"Date","Price","Open","High","Low","Change %"
"02/27/2020","193.44","185.31","193.44","185.31","4.36%"
"02/26/2020","185.36","182.46","185.36","182.46","1.92%"
"02/25/2020","181.87","178.59","181.87","178.59","1.96%"
"02/24/2020","178.38","170.58","178.38","170.58","4.90%"
"02/21/2020","170.04","171.62","171.62","170.04","-1.16%"
"02/20/2020","172.04","164.77","172.04","164.77","3.81%"
"02/19/2020","165.72","166.73","166.73","165.72","-0.70%"
"02/18/2020","166.89","166.68","166.89","166.68","-0.47%"
"02/17/2020","167.68","166.73","167.68","166.73","0.02%"
"02/14/2020","167.65","169.65","169.65","167.65","-2.02%"
"02/13/2020","171.10","169.65","171.10","169.65","0.84%"
"02/12/2020","169.68","171.68","171.68","169.68","-0.57%"
"02/11/2020","170.65","179.52","179.52","170.65","-4.89%"
"02/10/2020","179.43","177.52","179.43","177.52","1.41%"
"02/07/2020","176.94","176.94","176.94","176.94","1.82%"
"02/06/2020","173.78","172.59","173.78","172.59","0.54%"
"02/05/2020","172.85","176.01","176.01","172.85","-1.97%"
"02/04/2020","176.32","183.39","183.39","176.32","-3.07%"
"02/03/2020","181.90","186.31","186.31","181.90","-2.30%"
"01/31/2020","186.18","183.36","186.18","183.36","1.61%"
"01/30/2020","183.23","178.41","183.23","178.41","2.87%"
"01/29/2020","178.12","180.40","180.40","178.12","-1.13%"
"01/28/2020","180.16","186.26","186.26","180.16","-2.96%"
"01/27/2020","185.66","177.34","185.66","177.34","4.67%"
"01/24/2020","177.37","175.48","177.37","175.48","1.39%"
"01/23/2020","174.94","172.51","174.94","172.51","1.56%"
"01/22/2020","172.26","171.57","172.26","171.57","0.31%"
"01/21/2020","171.73","169.54","171.73","169.54","0.99%"
"01/20/2020","170.05","169.57","170.05","169.57","0.43%"
"01/17/2020","169.32","166.64","169.32","166.64","1.32%"
"01/16/2020","167.12","165.67","167.12","165.67","0.61%"
"01/15/2020","166.10","168.60","168.60","166.10","-0.74%"
"01/14/2020","167.33","168.60","168.60","167.33","-0.88%"
"01/13/2020","168.82","162.71","168.82","162.71","3.30%"
"01/10/2020","163.42","159.77","163.42","159.77","2.63%"
"01/09/2020","159.23","156.82","159.23","156.82","0.92%"
"01/08/2020","157.78","160.65","160.65","157.78","-2.27%"
"01/07/2020","161.44","162.69","162.69","161.44","-0.60%"
"01/06/2020","162.41","161.66","162.41","161.66","0.20%"
"01/03/2020","162.09","159.70","162.09","159.70","2.13%"
"01/02/2020","158.71","159.73","162.15","158.71","-2.12%"
"01/01/2020","162.15","159.73","162.15","159.73","-0.01%"
"12/31/2019","162.16","162.67","162.67","162.16","-0.89%"
"12/30/2019","163.62","162.66","163.62","162.66","0.02%"
"12/27/2019","163.59","163.63","163.63","163.59","-0.32%"
"12/26/2019","164.11","163.65","164.11","163.65","0.00%"
"12/25/2019","164.11","163.65","164.11","163.65","0.02%"
"12/24/2019","164.08","164.59","164.59","164.08","-0.32%"
"12/23/2019","164.60","164.60","164.60","164.60","0.01%"
"12/20/2019","164.59","165.59","165.59","164.59","-0.43%"
"12/19/2019","165.30","164.59","165.30","164.59","0.13%"
"12/18/2019","165.08","164.61","165.08","164.61","0.00%"
"12/17/2019","165.08","167.54","167.54","165.08","-1.21%"
"12/16/2019","167.10","175.40","175.40","167.10","-3.58%"
"12/13/2019","173.31","178.35","178.35","173.31","-2.31%"
"12/12/2019","177.40","186.13","186.13","177.40","-4.52%"
"12/11/2019","185.80","188.07","188.07","185.80","-0.95%"
"12/10/2019","187.58","185.15","187.58","185.15","2.15%"
"12/09/2019","183.63","185.64","185.64","183.63","-1.08%"
"12/06/2019","185.64","190.03","190.03","185.64","-2.30%"
"12/05/2019","190.01","188.07","190.01","188.07","1.02%"
"12/04/2019","188.09","192.01","192.01","188.09","-2.20%"
"12/03/2019","192.33","186.11","192.33","186.11","3.08%"
"12/02/2019","186.58","185.17","186.58","185.17","0.68%"
"11/29/2019","185.32","186.11","186.11","185.32","-0.52%"
"11/28/2019","186.29","186.08","186.29","186.08","-0.03%"
"11/27/2019","186.34","186.02","186.34","186.02","0.17%"
"11/26/2019","186.02","183.16","186.02","183.16","0.51%"
"11/25/2019","185.08","183.17","185.08","183.17","0.80%"
"11/22/2019","183.61","183.18","183.61","183.18","0.12%"
"11/21/2019","183.39","183.10","183.39","183.10","0.17%"
"11/20/2019","183.07","183.07","183.07","183.07","-0.40%"
"11/19/2019","183.81","179.23","183.81","179.23","2.32%"
"11/18/2019","179.64","176.28","179.64","176.28","1.35%"
"11/15/2019","177.24","181.70","181.70","177.24","-1.98%"
"11/14/2019","180.82","181.65","181.65","180.82","-0.55%"
"11/13/2019","181.82","177.26","181.82","177.26","2.78%"
"11/12/2019","176.91","177.23","177.23","176.91","0.12%"
"11/11/2019","176.69","177.22","177.22","176.69","0.00%"
"11/08/2019","176.69","177.23","177.23","176.69","0.07%"
"11/07/2019","176.57","180.15","180.15","176.57","-1.96%"
"11/06/2019","180.10","180.15","180.15","180.10","-0.05%"
"11/05/2019","180.19","175.29","180.19","175.29","1.94%"
"11/04/2019","176.76","184.12","184.12","176.76","-4.73%"
"11/01/2019","185.54","185.07","185.54","185.07","-0.18%"
"10/31/2019","185.88","178.22","185.88","178.22","3.94%"
"10/30/2019","178.83","166.45","178.83","166.45","7.45%"
"10/29/2019","166.43","162.57","166.43","162.57","2.41%"
"10/28/2019","162.52","162.55","162.55","162.52","-0.59%"
"10/25/2019","163.49","168.38","168.38","163.49","-2.88%"
"10/24/2019","168.33","172.29","172.29","168.33","-2.56%"
"10/23/2019","172.75","173.25","173.25","172.75","-0.12%"
"10/22/2019","172.95","176.22","176.22","172.95","-2.12%"
"10/21/2019","176.70","178.67","178.67","176.70","-1.34%"
"10/18/2019","179.10","179.13","179.13","179.10","-0.41%"
"10/17/2019","179.83","184.00","184.00","179.83","-2.48%"
"10/16/2019","184.41","184.95","184.95","184.41","-0.30%"
"10/15/2019","184.97","187.88","187.88","184.97","-1.50%"
"10/14/2019","187.79","187.90","187.90","187.79","-0.10%"
"10/11/2019","187.97","197.70","197.70","187.97","-3.77%"
"10/10/2019","195.34","199.57","199.57","195.34","-1.41%"
"10/09/2019","198.14","201.57","201.57","198.14","-1.39%"
"10/08/2019","200.93","194.78","200.93","194.78","3.19%"
"10/07/2019","194.72","193.73","194.72","193.73","0.93%"
"10/04/2019","192.93","194.73","194.73","192.93","-1.33%"
"10/03/2019","195.54","196.64","196.64","195.54","-0.89%"
"10/02/2019","197.30","193.77","197.30","193.77","1.77%"
"10/01/2019","193.87","189.90","193.87","189.90","1.74%"
"09/30/2019","190.56","188.92","190.56","188.92","0.94%"
"09/27/2019","188.79","192.31","192.31","188.79","-1.87%"
"09/26/2019","192.39","190.80","192.39","190.80","-0.34%"
"09/25/2019","193.05","187.88","193.05","187.88","2.33%"
"09/24/2019","188.65","181.07","188.65","181.07","3.53%"
"09/23/2019","182.21","178.12","182.21","178.12","1.50%"
"09/20/2019","179.51","178.15","179.51","178.15","8.58%"
"09/19/2019","165.32","165.65","165.65","165.32","-0.32%"
"09/18/2019","165.85","167.61","167.61","165.85","-1.58%"
"09/17/2019","168.51","164.61","168.51","164.61","2.41%"
"09/16/2019","164.54","161.63","164.54","161.63","1.47%"
"09/13/2019","162.16","159.75","162.16","159.75","1.07%"
"09/12/2019","160.45","164.66","164.66","160.45","-2.51%"
"09/11/2019","164.58","164.63","164.63","164.58","-0.33%"
"09/10/2019","165.12","162.69","165.12","162.69","1.20%"
"09/09/2019","163.16","162.67","163.16","162.67","0.31%"
"09/06/2019","162.65","162.84","162.84","162.65","-0.06%"
"09/05/2019","162.74","166.61","166.61","162.74","-1.97%"
"09/04/2019","166.01","177.33","177.33","166.01","-5.58%"
"09/03/2019","175.82","179.34","179.34","175.82","-1.12%"
"09/02/2019","177.82","179.29","179.29","177.82","-0.26%"
"08/30/2019","178.28","189.11","189.11","178.28","-5.23%"
"08/29/2019","188.12","189.13","189.13","188.12","-0.51%"
"08/28/2019","189.08","189.13","189.13","189.08","0.67%"
"08/27/2019","187.83","189.10","189.10","187.83","-0.12%"
"08/26/2019","188.05","188.97","188.97","188.05","0.01%"
"08/23/2019","188.04","189.15","189.15","188.04","0.23%"
"08/22/2019","187.60","191.06","191.06","187.60","-0.53%"
"08/21/2019","188.60","192.09","192.09","188.60","-1.35%"
"08/20/2019","191.18","195.99","195.99","191.18","-0.08%"
"08/19/2019","191.34","195.99","195.99","191.34","1.43%"
"08/16/2019","188.65","195.99","195.99","188.65","-3.65%"
"08/15/2019","195.79","194.95","195.79","194.95","0.98%"
"08/14/2019","193.89","187.14","193.89","187.14","3.84%"
"08/13/2019","186.72","197.91","197.91","186.72","-5.68%"
"08/12/2019","197.97","186.15","197.97","186.15","5.92%"
"08/09/2019","186.91","184.18","186.91","184.18","0.72%"
"08/08/2019","185.57","185.57","185.57","185.57","-3.42%"
"08/07/2019","192.15","174.35","192.15","174.35","1.91%"
"08/06/2019","188.54","193.83","193.83","188.54","-3.18%"
"08/05/2019","194.73","185.14","194.73","185.14","5.14%"
"08/02/2019","185.21","174.35","185.21","174.35","5.97%"
"08/01/2019","174.78","171.53","174.78","171.53","1.07%"
"07/31/2019","172.93","170.51","172.93","170.51","1.47%"
"07/30/2019","170.43","168.52","170.43","168.52","1.31%"
"07/29/2019","168.22","169.95","169.95","168.22","-0.59%"
"07/26/2019","169.22","161.67","169.22","161.67","5.01%"
"07/25/2019","161.15","155.79","161.15","155.79","2.98%"
"07/24/2019","156.49","157.77","157.77","156.49","-0.32%"
"07/23/2019","156.99","157.77","157.77","156.99","0.01%"
"07/22/2019","156.98","157.74","157.74","156.98","-0.66%"
"07/19/2019","158.02","157.79","158.02","157.79","0.36%"
"07/18/2019","157.45","157.74","157.74","157.45","-0.02%"
"07/17/2019","157.48","157.78","157.78","157.48","-0.04%"
"07/16/2019","157.54","159.75","159.75","157.54","-1.05%"
"07/15/2019","159.21","159.75","159.75","159.21","-0.29%"
"07/12/2019","159.68","159.77","159.77","159.68","0.12%"
"07/11/2019","159.49","162.64","162.64","159.49","-2.79%"
"07/10/2019","164.06","165.61","165.61","164.06","-0.91%"
"07/09/2019","165.57","165.61","165.61","165.57","-0.46%"
"07/08/2019","166.34","164.64","166.34","164.64","1.90%"
"07/05/2019","163.24","160.72","163.24","160.72","1.27%"
"07/04/2019","161.19","160.72","161.19","160.72","0.01%"
"07/03/2019","161.18","159.71","161.18","159.71","0.33%"
"07/02/2019","160.65","168.99","168.99","160.65","0.90%"
"07/01/2019","159.22","168.99","168.99","159.22","-4.28%"
"06/28/2019","166.34","168.99","168.99","166.34","-1.56%"
"06/27/2019","168.97","174.94","174.94","168.97","-2.99%"
"06/26/2019","174.17","173.51","174.17","173.51","1.02%"
"06/25/2019","172.41","173.45","173.45","172.41","-0.28%"
"06/24/2019","172.89","171.49","172.89","171.49","1.13%"
"06/21/2019","170.95","173.49","173.49","170.95","-1.59%"
"06/20/2019","173.71","182.13","182.13","173.71","-4.64%"
"06/19/2019","182.16","185.23","185.23","182.16","-1.47%"
"06/18/2019","184.88","198.92","198.92","184.88","-7.26%"
"06/17/2019","199.35","201.30","201.30","199.35","-0.52%"
"06/14/2019","200.40","201.30","201.30","200.40","-0.54%"
"06/13/2019","201.49","199.84","201.49","199.84","0.84%"
"06/12/2019","199.82","194.94","199.82","194.94","1.74%"
"06/11/2019","196.40","194.97","196.40","194.97","-0.02%"
"06/10/2019","196.44","204.76","204.76","196.44","-2.38%"
"06/07/2019","201.22","204.76","204.76","201.22","-1.26%"
"06/06/2019","203.78","204.77","204.77","203.78","-0.47%"
"06/05/2019","204.74","197.93","204.74","197.93","2.63%"
"06/04/2019","199.49","197.93","199.49","197.93","0.53%"
"06/03/2019","198.44","198.84","198.84","198.44","-0.23%"
"05/31/2019","198.89","197.80","198.89","197.80","0.53%"
"05/30/2019","197.85","197.91","197.91","197.85","-0.89%"
"05/29/2019","199.63","197.89","199.63","197.89","2.04%"
"05/28/2019","195.63","197.95","197.95","195.63","0.72%"
"05/27/2019","194.24","197.91","197.91","194.24","0.01%"
"05/24/2019","194.23","197.95","197.95","194.23","-0.79%"
"05/23/2019","195.78","192.97","195.78","192.97","2.13%"
"05/22/2019","191.70","192.99","192.99","191.70","-0.67%"
"05/21/2019","192.99","194.01","194.01","192.99","0.00%"
"05/20/2019","192.99","193.04","193.04","192.99","0.28%"
"05/17/2019","192.46","192.46","192.46","192.46","1.79%"
"05/16/2019","189.08","189.04","189.04","189.04","1.91%"
"05/15/2019","185.54","188.06","188.06","185.54","-1.08%"
"05/14/2019","187.56","190.05","190.05","187.56","-1.81%"
"05/13/2019","191.01","191.93","191.93","191.01","4.17%"
"05/10/2019","183.36","190.05","190.05","183.36","-4.07%"
"05/09/2019","191.14","191.93","191.93","191.14","-0.18%"
"05/08/2019","191.49","192.00","192.00","191.49","0.46%"
"05/07/2019","190.62","187.99","190.62","187.99","1.82%"
"05/06/2019","187.21","187.86","187.86","187.21","-0.02%"
"05/03/2019","187.24","191.94","191.94","187.24","-2.23%"
"05/02/2019","191.51","184.13","191.51","184.13","3.51%"
"05/01/2019","185.02","184.12","185.02","184.12","-0.14%"
"04/30/2019","185.28","183.62","185.28","183.62","0.37%"
"04/29/2019","184.59","184.11","184.59","184.11","-0.23%"
"04/26/2019","185.01","186.04","186.04","185.01","-1.09%"
"04/25/2019","187.04","179.22","187.04","179.22","3.27%"
"04/24/2019","181.11","177.27","181.11","177.27","1.08%"
"04/23/2019","179.17","177.26","179.17","177.26","0.39%"
"04/22/2019","178.47","177.26","178.47","177.26","0.01%"
"04/19/2019","178.46","177.26","178.46","177.26","0.02%"
"04/18/2019","178.43","176.27","178.43","176.27","1.10%"
"04/17/2019","176.49","178.22","178.22","176.49","-1.66%"
"04/16/2019","179.47","178.24","179.47","178.24","0.16%"
"04/15/2019","179.18","179.22","179.22","179.18","-0.85%"
"04/12/2019","180.71","182.17","182.17","180.71","-1.06%"
"04/11/2019","182.64","178.24","182.64","178.24","1.66%"
"04/10/2019","179.65","178.22","179.65","178.22","0.42%"
"04/09/2019","178.90","179.20","179.20","178.90","-0.56%"
"04/08/2019","179.91","179.19","179.91","179.19","0.14%"
"04/05/2019","179.65","181.18","181.18","179.65","-1.06%"
"04/04/2019","181.58","181.11","181.58","181.11","-0.29%"
"04/03/2019","182.10","184.09","184.09","182.10","-1.28%"
"04/02/2019","184.46","182.07","184.46","182.07","1.00%"
"04/01/2019","182.64","196.86","196.86","182.64","-7.19%"
"03/29/2019","196.79","205.62","205.62","196.79","-4.52%"
"03/28/2019","206.10","209.43","209.43","206.10","-1.99%"
"03/27/2019","210.28","196.77","210.28","196.77","6.58%"
"03/26/2019","197.29","197.79","197.79","197.29","-0.64%"
"03/25/2019","198.57","196.75","198.57","196.75","0.75%"
"03/22/2019","197.09","190.88","197.09","190.88","3.50%"
"03/21/2019","190.43","194.81","194.81","190.43","-2.29%"
"03/20/2019","194.90","190.42","194.90","190.42","10.92%"
"03/19/2019","175.71","174.52","175.71","174.52","1.12%"
"03/18/2019","173.76","174.54","174.54","173.76","-0.68%"
"03/15/2019","174.95","174.55","174.95","174.55","0.12%"
"03/14/2019","174.74","174.56","174.74","174.56","0.28%"
"03/13/2019","174.26","172.60","174.26","172.60","0.89%"
"03/12/2019","172.73","176.54","176.54","172.73","-2.38%"
"03/11/2019","176.95","186.33","186.33","176.95","-4.90%"
"03/08/2019","186.07","182.39","186.07","182.39","2.02%"
"03/07/2019","182.39","172.56","182.39","172.56","2.33%"
"03/06/2019","178.24","177.00","178.24","177.00","0.25%"
"03/05/2019","177.79","178.46","178.46","177.79","-0.92%"
"03/04/2019","179.44","177.49","179.44","177.49","0.51%"
"03/01/2019","178.53","174.55","178.53","174.55","2.13%"
"02/28/2019","174.81","172.56","174.81","172.56","1.12%"
"02/27/2019","172.87","172.56","172.87","172.56","-0.10%"
"02/26/2019","173.04","185.34","185.34","173.04","-0.44%"
"02/25/2019","173.80","185.34","185.34","182.85","-4.95%"
"02/22/2019","182.85","185.34","185.34","182.85","-1.61%"
"02/21/2019","185.84","185.32","185.84","185.32","0.54%"
"02/20/2019","184.84","185.32","185.32","184.84","-0.62%"
"02/19/2019","186.00","187.24","187.24","186.00","-0.92%"
"02/18/2019","187.72","187.24","187.72","187.24","-0.01%"
"02/15/2019","187.73","191.65","191.65","187.73","-2.62%"
"02/14/2019","192.78","187.25","192.78","187.25","2.94%"
"02/13/2019","187.27","182.36","187.27","182.36","1.88%"
"02/12/2019","183.81","187.28","187.28","183.81","-2.21%"
"02/11/2019","187.96","181.82","187.96","181.82","2.96%"
"02/08/2019","182.55","177.40","182.55","177.40","2.61%"
"02/07/2019","177.90","173.48","177.90","173.48","1.67%"
"02/06/2019","174.98","171.51","174.98","171.51","2.00%"
"02/05/2019","171.55","174.45","174.45","171.55","-2.67%"
"02/04/2019","176.25","173.50","176.25","173.50","1.10%"
"02/01/2019","174.33","173.50","174.33","173.50","0.46%"
"01/31/2019","173.54","188.25","188.25","173.54","-8.05%"
"01/30/2019","188.73","188.27","188.73","188.27","-0.25%"
"01/29/2019","189.20","194.04","194.04","189.20","-0.27%"
"01/28/2019","189.71","184.29","189.71","184.29","1.82%"
"01/25/2019","186.31","191.18","191.18","186.31","-2.90%"
"01/24/2019","191.87","194.07","194.07","191.87","-1.90%"
"01/23/2019","195.59","198.99","198.99","195.59","-2.28%"
"01/22/2019","200.15","194.03","200.15","194.03","2.10%"
"01/21/2019","196.03","194.04","196.03","194.04","-0.04%"
"01/18/2019","196.10","198.97","198.97","196.10","-2.32%"
"01/17/2019","200.75","197.47","200.75","197.47","1.38%"
"01/16/2019","198.02","201.91","201.91","198.02","-1.82%"
"01/15/2019","201.69","203.91","203.91","201.69","-1.43%"
"01/14/2019","204.61","226.48","226.48","204.61","-0.70%"
"01/11/2019","206.05","206.77","206.77","206.05","-0.86%"
"01/10/2019","207.83","204.78","207.83","204.78","1.95%"
"01/09/2019","203.85","209.74","209.74","203.85","-3.05%"
"01/08/2019","210.27","207.76","210.27","207.76","0.70%"
"01/07/2019","208.81","214.63","214.63","208.81","-3.28%"
"01/04/2019","215.89","226.48","226.48","215.89","-4.37%"
"01/03/2019","225.75","224.42","225.75","224.42","0.53%"
"01/02/2019","224.57","220.58","224.57","220.58","1.60%"
"01/01/2019","221.03","220.55","221.03","220.55","-0.01%"
"12/31/2018","221.05","220.56","221.05","220.56","0.04%"
"12/28/2018","220.97","214.71","220.97","214.71","1.31%"
"12/27/2018","218.11","214.63","218.11","214.63","0.33%"
"12/26/2018","217.39","214.57","217.39","214.57","0.03%"
"12/25/2018","217.32","214.64","217.32","214.64","0.05%"
"12/24/2018","217.22","216.59","217.22","216.59","-0.04%"
"12/21/2018","217.30","216.59","217.30","216.59","0.55%"
"12/20/2018","216.12","229.25","229.25","216.12","-1.10%"
"12/19/2018","218.52","216.59","218.52","216.59","0.58%"
"12/18/2018","217.25","216.59","217.25","216.59","-1.35%"
"12/17/2018","220.22","216.59","220.22","216.59","-0.65%"
"12/14/2018","221.67","229.25","229.25","221.67","0.44%"
"12/13/2018","220.69","216.59","220.69","216.59","-2.63%"
"12/12/2018","226.65","216.59","226.65","216.59","-0.49%"
"12/11/2018","227.76","229.25","229.25","227.76","-0.54%"
"12/10/2018","229.00","229.25","229.25","229.00","2.16%"
"12/07/2018","224.16","216.59","224.16","216.59","-1.90%"
"12/06/2018","228.51","229.25","229.25","228.51","4.80%"
"12/05/2018","218.04","216.59","218.04","216.59","-9.94%"
"12/04/2018","242.10","216.59","242.10","216.59","8.85%"
"12/03/2018","222.41","239.41","239.41","239.41","-2.52%"
"11/30/2018","228.17","229.25","229.25","228.17","-0.66%"
