"Date","Price","Open","High","Low","Change %"
"09/02/2010","214.00","214.00","214.00","214.00","0.00%"
"09/01/2010","214.00","214.00","214.00","214.00","2.39%"
"08/31/2010","209.00","209.00","209.00","209.00","0.00%"
"08/30/2010","209.00","209.00","209.00","209.00","0.00%"
"08/27/2010","209.00","209.00","209.00","209.00","0.00%"
"08/26/2010","209.00","209.00","209.00","209.00","0.00%"
"08/25/2010","209.00","209.00","209.00","209.00","0.00%"
"08/24/2010","209.00","209.00","209.00","209.00","2.45%"
"08/23/2010","204.00","204.00","204.00","204.00","0.00%"
"08/20/2010","204.00","204.00","204.00","204.00","0.00%"
"08/19/2010","204.00","204.00","204.00","204.00","0.00%"
"08/18/2010","204.00","204.00","204.00","204.00","0.99%"
"08/17/2010","202.00","202.00","202.00","202.00","0.00%"
"08/16/2010","202.00","202.00","202.00","202.00","0.00%"
"08/13/2010","202.00","202.00","202.00","202.00","0.00%"
"08/12/2010","202.00","202.00","202.00","202.00","2.54%"
"08/11/2010","197.00","197.00","197.00","197.00","0.00%"
"08/10/2010","197.00","197.00","197.00","197.00","0.00%"
"08/09/2010","197.00","197.00","197.00","197.00","0.00%"
"08/06/2010","197.00","197.00","197.00","197.00","0.00%"
"08/05/2010","197.00","197.00","197.00","197.00","0.00%"
"08/04/2010","197.00","197.00","197.00","197.00","0.00%"
"08/03/2010","197.00","197.00","197.00","197.00","0.00%"
"08/02/2010","197.00","197.00","197.00","197.00","0.00%"
"07/30/2010","197.00","197.00","197.00","197.00","0.00%"
"07/29/2010","197.00","197.00","197.00","197.00","0.00%"
"07/28/2010","197.00","197.00","197.00","197.00","0.00%"
"07/27/2010","197.00","197.00","197.00","197.00","0.00%"
"07/26/2010","197.00","197.00","197.00","197.00","0.00%"
"07/23/2010","197.00","197.00","197.00","197.00","-12.44%"
"07/22/2010","225.00","225.00","225.00","225.00","0.00%"
"07/21/2010","225.00","225.00","225.00","225.00","0.00%"
"07/20/2010","225.00","225.00","225.00","225.00","0.00%"
"07/19/2010","225.00","225.00","225.00","225.00","2.23%"
"07/16/2010","220.10","220.10","220.10","220.10","0.05%"
"07/15/2010","220.00","220.00","220.00","220.00","0.00%"
"07/14/2010","220.00","220.00","220.00","220.00","0.00%"
"07/13/2010","220.00","220.00","220.00","220.00","0.00%"
"07/12/2010","220.00","220.00","220.00","220.00","0.00%"
"07/09/2010","220.00","220.00","220.00","220.00","0.00%"
"07/08/2010","220.00","220.00","220.00","220.00","0.00%"
"07/07/2010","220.00","220.00","220.00","220.00","0.00%"
"07/06/2010","220.00","220.00","220.00","220.00","2.33%"
"07/05/2010","215.00","215.00","215.00","215.00","0.00%"
"07/02/2010","215.00","215.00","215.00","215.00","0.00%"
"07/01/2010","215.00","215.00","215.00","215.00","0.00%"
"06/30/2010","215.00","215.00","215.00","215.00","0.00%"
"06/29/2010","215.00","215.00","215.00","215.00","0.00%"
"06/28/2010","215.00","215.00","215.00","215.00","0.00%"
"06/25/2010","215.00","215.00","215.00","215.00","0.00%"
"06/24/2010","215.00","215.00","215.00","215.00","0.00%"
"06/23/2010","215.00","215.00","215.00","215.00","0.00%"
"06/22/2010","215.00","215.00","215.00","215.00","0.00%"
"06/21/2010","215.00","215.00","215.00","215.00","0.00%"
"06/18/2010","215.00","215.00","215.00","215.00","0.00%"
"06/17/2010","215.00","215.00","215.00","215.00","0.00%"
"06/16/2010","215.00","215.00","215.00","215.00","0.00%"
"06/15/2010","215.00","215.00","215.00","215.00","0.00%"
"06/14/2010","215.00","215.00","215.00","215.00","0.00%"
"06/11/2010","215.00","215.00","215.00","215.00","0.00%"
"06/10/2010","215.00","215.00","215.00","215.00","0.00%"
"06/09/2010","215.00","215.00","215.00","215.00","0.00%"
"06/08/2010","215.00","215.00","215.00","215.00","0.00%"
"06/07/2010","215.00","215.00","215.00","215.00","0.00%"
"06/04/2010","215.00","215.00","215.00","215.00","0.00%"
"06/03/2010","215.00","215.00","215.00","215.00","0.00%"
"06/02/2010","215.00","215.00","215.00","215.00","0.00%"
"06/01/2010","215.00","215.00","215.00","215.00","0.00%"
"05/31/2010","215.00","215.00","215.00","215.00","0.00%"
"05/28/2010","215.00","215.00","215.00","215.00","0.00%"
"05/27/2010","215.00","215.00","215.00","215.00","0.00%"
"05/26/2010","215.00","215.00","215.00","215.00","0.00%"
"05/25/2010","215.00","215.00","215.00","215.00","10.82%"
"05/24/2010","194.00","194.00","194.00","194.00","0.00%"
"05/21/2010","194.00","194.00","194.00","194.00","0.00%"
"05/20/2010","194.00","194.00","194.00","194.00","0.00%"
"05/19/2010","194.00","194.00","194.00","194.00","0.00%"
"05/18/2010","194.00","194.00","194.00","194.00","0.00%"
"05/17/2010","194.00","194.00","194.00","194.00","0.00%"
"05/14/2010","194.00","194.00","194.00","194.00","0.00%"
"05/13/2010","194.00","194.00","194.00","194.00","0.00%"
"05/12/2010","194.00","194.00","194.00","194.00","-0.51%"
"05/11/2010","195.00","195.00","195.00","195.00","0.00%"
"05/10/2010","195.00","195.00","195.00","195.00","-8.88%"
"05/07/2010","214.00","214.00","214.00","214.00","0.00%"
"05/06/2010","214.00","214.00","214.00","214.00","2.39%"
"05/05/2010","209.00","209.00","209.00","209.00","7.18%"
"05/04/2010","195.00","195.00","195.00","195.00","2.63%"
"05/03/2010","190.00","190.00","190.00","190.00","0.00%"
"04/30/2010","190.00","190.00","190.00","190.00","0.00%"
"04/29/2010","190.00","190.00","190.00","190.00","-2.56%"
"04/28/2010","195.00","195.00","195.00","195.00","0.00%"
"04/27/2010","195.00","195.00","195.00","195.00","0.00%"
"04/26/2010","195.00","195.00","195.00","195.00","0.00%"
"04/23/2010","195.00","195.00","195.00","195.00","-18.41%"
"04/22/2010","239.00","239.00","239.00","239.00","0.00%"
"04/21/2010","239.00","239.00","239.00","239.00","0.00%"
"04/20/2010","239.00","239.00","239.00","239.00","0.00%"
"04/19/2010","239.00","239.00","239.00","239.00","0.00%"
"04/16/2010","239.00","239.00","239.00","239.00","0.00%"
"04/15/2010","239.00","239.00","239.00","239.00","0.00%"
"04/14/2010","239.00","239.00","239.00","239.00","0.00%"
"04/13/2010","239.00","239.00","239.00","239.00","-7.72%"
"04/12/2010","259.00","259.00","259.00","259.00","0.00%"
"04/09/2010","259.00","259.00","259.00","259.00","0.00%"
"04/08/2010","259.00","259.00","259.00","259.00","0.00%"
"04/07/2010","259.00","259.00","259.00","259.00","6.58%"
"04/06/2010","243.00","243.00","243.00","243.00","-0.82%"
"04/05/2010","245.00","245.00","245.00","245.00","0.00%"
"04/02/2010","245.00","245.00","245.00","245.00","0.00%"
"04/01/2010","245.00","245.00","245.00","245.00","0.00%"
"03/31/2010","245.00","245.00","245.00","245.00","0.00%"
"03/30/2010","245.00","245.00","245.00","245.00","0.00%"
"03/29/2010","245.00","245.00","245.00","245.00","0.00%"
"03/26/2010","245.00","245.00","245.00","245.00","0.00%"
"03/25/2010","245.00","245.00","245.00","245.00","6.52%"
"03/24/2010","230.00","230.00","230.00","230.00","0.00%"
"03/23/2010","230.00","230.00","230.00","230.00","0.00%"
"03/22/2010","230.00","230.00","230.00","230.00","0.00%"
"03/19/2010","230.00","230.00","230.00","230.00","0.00%"
"03/18/2010","230.00","230.00","230.00","230.00","0.00%"
"03/17/2010","230.00","230.00","230.00","230.00","7.48%"
"03/16/2010","214.00","214.00","214.00","214.00","0.00%"
"03/15/2010","214.00","214.00","214.00","214.00","-6.55%"
"03/12/2010","229.00","229.00","229.00","229.00","0.00%"
"03/11/2010","229.00","229.00","229.00","229.00","0.00%"
"03/10/2010","229.00","229.00","229.00","229.00","-8.40%"
"03/09/2010","250.00","250.00","250.00","250.00","0.00%"
"03/08/2010","250.00","250.00","250.00","250.00","0.00%"
"03/05/2010","250.00","250.00","250.00","250.00","0.00%"
"03/04/2010","250.00","250.00","250.00","250.00","0.00%"
"03/03/2010","250.00","250.00","250.00","250.00","-7.41%"
"03/02/2010","270.00","270.00","270.00","270.00","0.00%"
"03/01/2010","270.00","270.00","270.00","270.00","0.00%"
"02/26/2010","270.00","270.00","270.00","270.00","0.00%"
"02/25/2010","270.00","270.00","270.00","270.00","0.00%"
"02/24/2010","270.00","270.00","270.00","270.00","0.00%"
"02/23/2010","270.00","270.00","270.00","270.00","0.00%"
"02/22/2010","270.00","270.00","270.00","270.00","0.00%"
"02/19/2010","270.00","270.00","270.00","270.00","0.00%"
"02/18/2010","270.00","270.00","270.00","270.00","0.00%"
"02/17/2010","270.00","270.00","270.00","270.00","0.00%"
"02/16/2010","270.00","270.00","270.00","270.00","0.00%"
"02/15/2010","270.00","270.00","270.00","270.00","0.00%"
"02/12/2010","270.00","270.00","270.00","270.00","0.00%"
"02/11/2010","270.00","270.00","270.00","270.00","0.00%"
"02/10/2010","270.00","270.00","270.00","270.00","0.00%"
"02/09/2010","270.00","270.00","270.00","270.00","0.00%"
"02/08/2010","270.00","270.00","270.00","270.00","0.00%"
"02/05/2010","270.00","270.00","270.00","270.00","0.00%"
"02/04/2010","270.00","270.00","270.00","270.00","0.00%"
"02/03/2010","270.00","270.00","270.00","270.00","0.00%"
"02/02/2010","270.00","270.00","270.00","270.00","0.00%"
"02/01/2010","270.00","270.00","270.00","270.00","0.00%"
"01/29/2010","270.00","270.00","270.00","270.00","5.88%"
"01/28/2010","255.00","255.00","255.00","255.00","0.00%"
"01/27/2010","255.00","255.00","255.00","255.00","0.00%"
"01/26/2010","255.00","255.00","255.00","255.00","0.00%"
"01/25/2010","255.00","255.00","255.00","255.00","0.00%"
"01/22/2010","255.00","255.00","255.00","255.00","0.00%"
"01/21/2010","255.00","255.00","255.00","255.00","-1.92%"
"01/20/2010","260.00","260.00","260.00","260.00","0.00%"
"01/19/2010","260.00","260.00","260.00","260.00","0.00%"
"01/18/2010","260.00","260.00","260.00","260.00","0.00%"
"01/15/2010","260.00","260.00","260.00","260.00","0.00%"
"01/14/2010","260.00","260.00","260.00","260.00","0.00%"
"01/13/2010","260.00","260.00","260.00","260.00","0.00%"
"01/12/2010","260.00","260.00","260.00","260.00","0.00%"
"01/11/2010","260.00","260.00","260.00","260.00","0.00%"
"01/08/2010","260.00","260.00","260.00","260.00","0.00%"
"01/07/2010","260.00","260.00","260.00","260.00","0.00%"
"01/06/2010","260.00","260.00","260.00","260.00","0.00%"
"01/05/2010","260.00","260.00","260.00","260.00","0.00%"
"01/04/2010","260.00","260.00","260.00","260.00","0.00%"
"12/30/2009","260.00","260.00","260.00","260.00","0.00%"
"12/29/2009","260.00","260.00","260.00","260.00","0.00%"
"12/28/2009","260.00","260.00","260.00","260.00","0.00%"
"12/23/2009","260.00","260.00","260.00","260.00","0.00%"
"12/22/2009","260.00","260.00","260.00","260.00","0.00%"
"12/21/2009","260.00","260.00","260.00","260.00","0.00%"
"12/17/2009","260.00","260.00","260.00","260.00","6.12%"
"12/16/2009","245.00","245.00","245.00","245.00","0.00%"
"12/15/2009","245.00","245.00","245.00","245.00","0.00%"
"12/14/2009","245.00","245.00","245.00","245.00","0.00%"
"12/11/2009","245.00","245.00","245.00","245.00","0.00%"
"12/10/2009","245.00","245.00","245.00","245.00","0.00%"
"12/09/2009","245.00","245.00","245.00","245.00","0.00%"
"12/08/2009","245.00","245.00","245.00","245.00","0.00%"
"12/07/2009","245.00","245.00","245.00","245.00","0.00%"
"12/04/2009","245.00","245.00","245.00","245.00","0.00%"
"12/03/2009","245.00","245.00","245.00","245.00","0.00%"
"12/02/2009","245.00","245.00","245.00","245.00","0.00%"
"12/01/2009","245.00","245.00","245.00","245.00","0.00%"
"11/30/2009","245.00","245.00","245.00","245.00","0.00%"
"11/27/2009","245.00","245.00","245.00","245.00","8.89%"
"11/26/2009","225.00","225.00","225.00","225.00","0.00%"
"11/25/2009","225.00","225.00","225.00","225.00","0.00%"
"11/24/2009","225.00","225.00","225.00","225.00","0.00%"
"11/23/2009","225.00","225.00","225.00","225.00","0.00%"
"11/20/2009","225.00","225.00","225.00","225.00","0.00%"
"11/19/2009","225.00","225.00","225.00","225.00","0.00%"
"11/18/2009","225.00","225.00","225.00","225.00","0.00%"
"11/17/2009","225.00","225.00","225.00","225.00","0.00%"
"11/16/2009","225.00","225.00","225.00","225.00","0.00%"
"11/13/2009","225.00","225.00","225.00","225.00","0.00%"
"11/12/2009","225.00","225.00","225.00","225.00","0.00%"
"11/11/2009","225.00","225.00","225.00","225.00","0.00%"
"11/10/2009","225.00","225.00","225.00","225.00","0.00%"
"11/09/2009","225.00","225.00","225.00","225.00","0.00%"
"11/06/2009","225.00","225.00","225.00","225.00","0.00%"
"11/05/2009","225.00","225.00","225.00","225.00","0.00%"
"11/04/2009","225.00","225.00","225.00","225.00","0.00%"
"11/03/2009","225.00","225.00","225.00","225.00","0.00%"
"11/02/2009","225.00","225.00","225.00","225.00","0.00%"
"10/30/2009","225.00","225.00","225.00","225.00","0.00%"
"10/29/2009","225.00","225.00","225.00","225.00","0.00%"
"10/28/2009","225.00","225.00","225.00","225.00","7.14%"
"10/27/2009","210.00","210.00","210.00","210.00","0.00%"
"10/26/2009","210.00","210.00","210.00","210.00","0.00%"
"10/23/2009","210.00","210.00","210.00","210.00","0.00%"
"10/22/2009","210.00","210.00","210.00","210.00","0.00%"
"10/21/2009","210.00","210.00","210.00","210.00","0.00%"
"10/20/2009","210.00","210.00","210.00","210.00","0.00%"
"10/19/2009","210.00","210.00","210.00","210.00","0.00%"
"10/16/2009","210.00","210.00","210.00","210.00","0.00%"
"10/15/2009","210.00","210.00","210.00","210.00","0.00%"
"10/14/2009","210.00","210.00","210.00","210.00","0.00%"
"10/13/2009","210.00","210.00","210.00","210.00","0.00%"
"10/12/2009","210.00","210.00","210.00","210.00","0.00%"
"10/09/2009","210.00","210.00","210.00","210.00","0.00%"
"10/08/2009","210.00","210.00","210.00","210.00","0.00%"
"10/07/2009","210.00","210.00","210.00","210.00","0.00%"
"10/06/2009","210.00","210.00","210.00","210.00","0.00%"
"10/05/2009","210.00","210.00","210.00","210.00","0.00%"
"10/02/2009","210.00","210.00","210.00","210.00","0.00%"
"10/01/2009","210.00","210.00","210.00","210.00","0.00%"
"09/30/2009","210.00","210.00","210.00","210.00","0.00%"
"09/29/2009","210.00","210.00","210.00","210.00","0.00%"
"09/28/2009","210.00","210.00","210.00","210.00","0.00%"
"09/25/2009","210.00","210.00","210.00","210.00","0.00%"
"09/24/2009","210.00","210.00","210.00","210.00","0.00%"
"09/23/2009","210.00","210.00","210.00","210.00","0.00%"
"09/22/2009","210.00","210.00","210.00","210.00","0.00%"
"09/21/2009","210.00","210.00","210.00","210.00","0.00%"
"09/18/2009","210.00","210.00","210.00","210.00","0.00%"
"09/17/2009","210.00","210.00","210.00","210.00","0.00%"
"09/16/2009","210.00","210.00","210.00","210.00","5.00%"
"09/15/2009","200.00","200.00","200.00","200.00","0.00%"
"09/14/2009","200.00","200.00","200.00","200.00","0.00%"
"09/11/2009","200.00","200.00","200.00","200.00","9.89%"
"09/10/2009","182.00","182.00","182.00","182.00","0.00%"
"09/09/2009","182.00","182.00","182.00","182.00","0.00%"
"09/08/2009","182.00","182.00","182.00","182.00","0.00%"
"09/07/2009","182.00","182.00","182.00","182.00","1.11%"
"09/04/2009","180.00","180.00","180.00","180.00","7.46%"
"09/03/2009","167.50","167.50","167.50","167.50","0.00%"
"09/02/2009","167.50","167.50","167.50","167.50","0.00%"
"09/01/2009","167.50","167.50","167.50","167.50","0.00%"
"08/31/2009","167.50","167.50","167.50","167.50","0.00%"
"08/28/2009","167.50","167.50","167.50","167.50","3.08%"
"08/27/2009","162.50","162.50","162.50","162.50","-7.14%"
"08/26/2009","175.00","175.00","175.00","175.00","0.00%"
"08/25/2009","175.00","175.00","175.00","175.00","-10.26%"
"08/24/2009","195.00","195.00","195.00","195.00","9.86%"
"08/21/2009","177.50","177.50","177.50","177.50","-8.97%"
"08/20/2009","195.00","195.00","195.00","195.00","16.42%"
"08/19/2009","167.50","167.50","167.50","167.50","0.00%"
"08/18/2009","167.50","167.50","167.50","167.50","-4.29%"
"08/17/2009","175.00","175.00","175.00","175.00","0.00%"
"08/14/2009","175.00","175.00","175.00","175.00","0.00%"
"08/13/2009","175.00","175.00","175.00","175.00","0.00%"
"08/12/2009","175.00","175.00","175.00","175.00","0.00%"
"08/11/2009","175.00","175.00","175.00","175.00","-50.00%"
"07/23/2009","350.00","350.00","350.00","350.00","0.00%"
"07/22/2009","350.00","350.00","350.00","350.00","0.00%"
"07/21/2009","350.00","350.00","350.00","350.00","0.00%"
"07/20/2009","350.00","350.00","350.00","350.00","0.00%"
"07/17/2009","350.00","350.00","350.00","350.00","0.00%"
"07/16/2009","350.00","350.00","350.00","350.00","0.00%"
"07/15/2009","350.00","350.00","350.00","350.00","0.00%"
"07/14/2009","350.00","350.00","350.00","350.00","0.00%"
"07/13/2009","350.00","350.00","350.00","350.00","0.00%"
"07/10/2009","350.00","350.00","350.00","350.00","0.00%"
"07/09/2009","350.00","350.00","350.00","350.00","0.00%"
"07/08/2009","350.00","350.00","350.00","350.00","0.00%"
"07/07/2009","350.00","350.00","350.00","350.00","0.00%"
"07/06/2009","350.00","350.00","350.00","350.00","0.00%"
"07/03/2009","350.00","350.00","350.00","350.00","0.00%"
"07/02/2009","350.00","350.00","350.00","350.00","0.00%"
"07/01/2009","350.00","350.00","350.00","350.00","0.00%"
"06/30/2009","350.00","350.00","350.00","350.00","0.00%"
"06/29/2009","350.00","350.00","350.00","350.00","0.00%"
"06/26/2009","350.00","350.00","350.00","350.00","0.00%"
"06/25/2009","350.00","350.00","350.00","350.00","0.00%"
"06/24/2009","350.00","350.00","350.00","350.00","0.00%"
"06/23/2009","350.00","350.00","350.00","350.00","0.00%"
"06/22/2009","350.00","350.00","350.00","350.00","0.00%"
"06/19/2009","350.00","350.00","350.00","350.00","0.00%"
"06/18/2009","350.00","350.00","350.00","350.00","0.00%"
"06/17/2009","350.00","350.00","350.00","350.00","0.00%"
"06/16/2009","350.00","350.00","350.00","350.00","0.00%"
"06/15/2009","350.00","350.00","350.00","350.00","0.00%"
"06/12/2009","350.00","350.00","350.00","350.00","0.00%"
"06/11/2009","350.00","350.00","350.00","350.00","4.48%"
"06/10/2009","335.00","335.00","335.00","335.00","0.00%"
"06/09/2009","335.00","335.00","335.00","335.00","0.00%"
"06/08/2009","335.00","335.00","335.00","335.00","0.00%"
"06/05/2009","335.00","335.00","335.00","335.00","0.00%"
"06/04/2009","335.00","335.00","335.00","335.00","-4.29%"
"06/03/2009","350.00","350.00","350.00","350.00","0.00%"
"06/02/2009","350.00","350.00","350.00","350.00","0.00%"
"06/01/2009","350.00","350.00","350.00","350.00","0.00%"
"05/29/2009","350.00","350.00","350.00","350.00","0.00%"
"05/28/2009","350.00","350.00","350.00","350.00","0.00%"
"05/27/2009","350.00","350.00","350.00","350.00","0.00%"
"05/26/2009","350.00","350.00","350.00","350.00","0.00%"
"05/25/2009","350.00","350.00","350.00","350.00","0.00%"
"05/22/2009","350.00","350.00","350.00","350.00","0.00%"
"05/21/2009","350.00","350.00","350.00","350.00","0.00%"
"05/20/2009","350.00","350.00","350.00","350.00","0.00%"
"05/19/2009","350.00","350.00","350.00","350.00","0.00%"
"05/18/2009","350.00","350.00","350.00","350.00","0.00%"
"05/15/2009","350.00","350.00","350.00","350.00","0.00%"
"05/14/2009","350.00","350.00","350.00","350.00","-2.78%"
"05/13/2009","360.00","360.00","360.00","360.00","-4.00%"
"05/12/2009","375.00","375.00","375.00","375.00","0.00%"
