"Date","Price","Open","High","Low","Change %"
"03/30/2016","153.79","153.80","153.80","153.79","0.03%"
"03/29/2016","153.75","153.78","153.78","153.75","-0.03%"
"03/28/2016","153.79","153.79","153.79","153.79","0.00%"
"03/25/2016","153.79","153.78","153.79","153.78","-0.03%"
"03/24/2016","153.83","153.79","153.83","153.79","0.05%"
"03/23/2016","153.75","153.79","153.79","153.75","-0.02%"
"03/22/2016","153.78","151.90","153.78","151.90","1.22%"
"03/21/2016","151.93","151.97","151.97","151.93","4.03%"
"03/18/2016","146.04","153.90","153.90","146.04","-5.09%"
"03/17/2016","153.88","163.69","163.69","153.88","-6.02%"
"03/16/2016","163.74","163.69","163.74","163.69","0.03%"
"03/15/2016","163.69","163.68","163.69","163.68","0.01%"
"03/14/2016","163.68","163.68","163.68","163.68","-0.05%"
"03/11/2016","163.76","163.68","163.76","163.68","0.00%"
"03/10/2016","163.76","165.65","165.65","163.76","-1.16%"
"03/09/2016","165.69","163.69","165.69","163.69","1.29%"
"03/08/2016","163.58","159.76","163.58","159.76","2.36%"
"03/07/2016","159.81","159.77","159.81","159.77","-0.01%"
"03/04/2016","159.83","168.56","168.56","159.83","-5.20%"
"03/03/2016","168.59","168.59","168.59","168.59","-0.02%"
"03/02/2016","168.63","173.47","173.47","168.63","-2.83%"
"03/01/2016","173.55","173.47","173.55","173.47","0.05%"
"02/29/2016","173.46","178.35","178.35","173.46","-2.82%"
"02/26/2016","178.49","173.44","178.49","173.44","2.95%"
"02/25/2016","173.37","173.45","173.45","173.37","0.02%"
"02/24/2016","173.34","173.45","173.45","173.34","-0.03%"
"02/23/2016","173.40","173.43","173.43","173.40","-0.02%"
"02/22/2016","173.44","173.44","173.44","173.44","-0.02%"
"02/19/2016","173.47","173.46","173.47","173.46","0.02%"
"02/18/2016","173.43","173.45","173.45","173.43","-0.05%"
"02/17/2016","173.51","183.21","183.21","173.51","-5.29%"
"02/16/2016","183.21","183.21","183.21","183.21","0.01%"
"02/15/2016","183.19","183.22","183.22","183.19","-0.07%"
"02/12/2016","183.32","188.08","188.08","183.32","-2.41%"
"02/11/2016","187.85","183.23","187.85","183.23","2.51%"
"02/10/2016","183.25","188.11","188.11","183.25","-2.55%"
"02/09/2016","188.04","185.41","188.04","185.41","1.48%"
"02/08/2016","185.29","185.48","185.48","185.29","-0.14%"
"02/05/2016","185.55","185.49","185.55","185.49","0.03%"
"02/04/2016","185.49","188.44","188.44","185.49","-1.50%"
"02/03/2016","188.31","178.62","188.31","178.62","5.49%"
"02/02/2016","178.51","178.61","178.61","178.51","-0.09%"
"02/01/2016","178.67","178.61","178.67","178.61","0.10%"
"01/29/2016","178.50","178.89","178.89","178.50","-0.21%"
"01/28/2016","178.88","183.84","183.84","178.88","-2.72%"
"01/27/2016","183.89","188.74","188.74","183.89","-2.56%"
"01/26/2016","188.73","188.76","188.76","188.73","-0.01%"
"01/25/2016","188.74","198.60","198.60","188.74","-5.01%"
"01/22/2016","198.70","199.57","199.57","198.70","-0.47%"
"01/21/2016","199.63","203.52","203.52","199.63","-1.83%"
"01/20/2016","203.36","203.54","203.54","203.36","-0.13%"
"01/19/2016","203.63","203.54","203.63","203.54","0.05%"
"01/18/2016","203.52","203.55","203.55","203.52","0.08%"
"01/15/2016","203.35","195.66","203.35","195.66","3.95%"
"01/14/2016","195.63","187.78","195.63","187.78","4.19%"
"01/13/2016","187.77","189.71","189.71","187.77","-1.02%"
"01/12/2016","189.70","186.76","189.70","186.76","1.57%"
"01/11/2016","186.76","186.81","186.81","186.76","0.00%"
"01/08/2016","186.76","188.76","188.76","186.76","-1.04%"
"01/07/2016","188.73","149.33","188.73","149.33","3.83%"
"01/06/2016","181.76","149.33","181.76","149.33","4.50%"
"01/05/2016","173.93","149.33","173.93","149.33","-1.66%"
"01/04/2016","176.87","149.33","176.87","149.33","18.45%"
"01/01/2016","149.32","149.33","149.33","149.32","-0.01%"
"12/31/2015","149.33","149.33","149.33","149.33","0.01%"
"12/30/2015","149.32","149.31","149.32","149.31","-0.01%"
"12/29/2015","149.34","149.31","149.34","149.31","0.01%"
"12/28/2015","149.32","149.31","149.32","149.31","0.00%"
"12/25/2015","149.32","149.31","149.32","149.31","0.00%"
"12/24/2015","149.32","149.31","149.32","149.31","-0.01%"
"12/23/2015","149.33","149.32","149.33","149.32","0.00%"
"12/22/2015","149.33","149.32","149.33","149.32","0.01%"
"12/21/2015","149.32","149.32","149.32","149.32","0.01%"
"12/18/2015","149.31","149.32","149.32","149.31","-0.01%"
"12/17/2015","149.32","149.32","149.32","149.32","-0.02%"
"12/16/2015","149.35","134.52","149.35","134.52","11.00%"
"12/15/2015","134.55","134.52","134.55","134.52","0.01%"
"12/14/2015","134.54","134.54","134.54","134.54","0.03%"
"12/11/2015","134.50","134.55","134.55","134.50","-0.04%"
"12/10/2015","134.56","134.55","134.56","134.55","0.00%"
"12/09/2015","134.56","138.51","138.51","134.56","3.81%"
"12/08/2015","129.62","138.51","138.51","129.62","0.02%"
"12/07/2015","129.60","138.51","138.51","129.60","-6.42%"
"12/04/2015","138.49","138.51","138.51","138.49","-0.06%"
"12/03/2015","138.58","149.38","149.38","138.58","-7.25%"
"12/02/2015","149.42","149.38","149.42","149.38","0.06%"
"12/01/2015","149.33","149.38","149.38","149.33","-0.03%"
"11/30/2015","149.38","149.38","149.38","149.38","0.02%"
"11/27/2015","149.35","149.37","149.37","149.35","-0.03%"
"11/26/2015","149.39","149.38","149.39","149.38","0.01%"
"11/25/2015","149.38","149.38","149.38","149.38","0.01%"
"11/24/2015","149.36","149.38","149.38","149.36","-0.02%"
"11/23/2015","149.39","149.38","149.39","149.38","0.01%"
"11/20/2015","149.37","149.38","149.38","149.37","0.02%"
"11/19/2015","149.34","152.33","152.33","149.34","-1.97%"
"11/18/2015","152.34","152.34","152.34","152.34","-0.03%"
"11/17/2015","152.38","154.31","154.31","152.38","-1.23%"
"11/16/2015","154.28","147.41","154.28","147.41","6.84%"
"11/13/2015","144.40","147.41","147.41","144.40","-2.04%"
"11/12/2015","147.41","147.40","147.41","147.40","0.01%"
"11/11/2015","147.39","144.42","147.39","144.42","-4.57%"
"11/10/2015","154.45","144.42","154.45","144.42","6.92%"
"11/09/2015","144.46","154.31","154.31","144.46","-6.47%"
"11/06/2015","154.45","154.31","154.45","154.31","0.09%"
"11/05/2015","154.31","154.31","154.31","154.31","-0.02%"
"11/04/2015","154.34","159.24","159.24","154.34","6.82%"
"11/03/2015","144.48","159.24","159.24","144.48","-9.29%"
"11/02/2015","159.27","144.43","159.27","144.43","10.28%"
"10/30/2015","144.42","144.43","144.43","144.42","-0.04%"
"10/29/2015","144.48","144.43","144.48","144.43","0.03%"
"10/28/2015","144.44","149.35","149.35","144.44","-3.26%"
"10/27/2015","149.31","134.55","149.31","134.55","10.99%"
"10/26/2015","134.53","134.55","134.55","134.53","-0.04%"
"10/23/2015","134.59","134.55","134.59","134.55","0.04%"
"10/22/2015","134.53","133.56","134.53","133.56","0.74%"
"10/21/2015","133.54","133.56","133.56","133.54","-0.03%"
"10/20/2015","133.58","133.56","133.58","133.56","0.01%"
"10/19/2015","133.56","133.56","133.56","133.56","-0.01%"
"10/16/2015","133.57","133.56","133.57","133.56","-0.01%"
"10/15/2015","133.59","133.56","133.59","133.56","0.07%"
"10/14/2015","133.50","119.74","133.50","119.74","11.51%"
"10/13/2015","119.72","111.84","119.72","111.84","7.05%"
"10/12/2015","111.84","111.84","111.84","111.84","0.00%"
"10/09/2015","111.84","111.84","111.84","111.84","0.00%"
"10/08/2015","111.84","119.73","119.73","111.84","0.00%"
"10/07/2015","111.84","119.73","119.73","111.84","-6.59%"
"10/06/2015","119.73","119.73","119.73","119.73","4.28%"
"10/05/2015","114.81","114.81","114.81","114.81","-14.65%"
"10/02/2015","134.52","134.53","134.53","134.52","0.00%"
"10/01/2015","134.52","134.53","134.53","134.52","0.00%"
"09/30/2015","134.52","134.53","134.53","134.52","0.00%"
"09/29/2015","134.52","119.73","134.52","119.73","34.52%"
"09/28/2015","100.00","114.80","114.80","100.00","-12.90%"
"09/25/2015","114.81","114.80","114.81","114.80","0.03%"
"09/24/2015","114.78","100.00","114.78","100.00","14.78%"
"09/23/2015","100.00","100.00","100.00","100.00","0.00%"
"09/22/2015","100.00","88.15","100.00","88.15","13.46%"
"09/21/2015","88.14","82.22","88.14","82.22","7.20%"
"09/18/2015","82.22","82.21","82.22","82.21","0.01%"
"09/17/2015","82.21","82.21","82.21","82.21","-0.01%"
"09/16/2015","82.22","82.22","82.22","82.22","0.01%"
"09/15/2015","82.21","82.21","82.21","82.21","0.00%"
"09/14/2015","82.21","82.21","82.21","82.21","-0.01%"
"09/11/2015","82.22","82.21","82.22","82.21","0.01%"
"09/10/2015","82.21","82.21","82.21","82.21","0.01%"
"09/09/2015","82.20","88.14","88.14","82.20","-6.73%"
"09/08/2015","88.13","85.18","88.14","85.18","0.00%"
"09/07/2015","88.13","85.18","88.13","85.18","3.46%"
"09/04/2015","85.18","85.18","85.18","85.18","0.00%"
"09/03/2015","85.18","85.17","85.18","85.17","0.01%"
"09/02/2015","85.17","85.17","85.17","85.17","-0.02%"
"09/01/2015","85.19","85.18","85.19","85.18","0.00%"
"08/31/2015","85.19","85.18","85.19","85.18","0.01%"
"08/28/2015","85.18","85.18","85.18","85.18","0.01%"
"08/27/2015","85.17","95.06","95.06","85.17","-10.40%"
"08/26/2015","95.06","100.00","100.00","95.06","-4.94%"
"08/25/2015","100.00","100.00","100.00","100.00","-8.98%"
"08/21/2015","109.86","100.00","109.86","100.00","9.86%"
"08/20/2015","100.00","90.10","100.00","90.10","44.15%"
"08/19/2015","69.37","64.43","69.37","64.43","12.76%"
"08/18/2015","61.52","62.47","62.47","61.52","-1.55%"
"08/17/2015","62.49","62.46","62.49","62.46","0.06%"
"08/14/2015","62.45","61.46","62.45","61.46","1.64%"
"08/13/2015","61.44","61.47","61.47","61.44","-0.13%"
"08/12/2015","61.52","61.47","61.52","61.47","-0.03%"
"08/11/2015","61.54","61.46","61.54","61.46","0.15%"
"08/10/2015","61.45","61.46","61.46","61.45","-0.03%"
"08/07/2015","61.47","61.46","61.47","61.46","-0.05%"
"08/06/2015","61.50","61.47","61.50","61.47","0.10%"
"08/05/2015","61.44","61.48","61.48","61.44","-0.02%"
"08/04/2015","61.45","61.47","61.47","61.45","-0.05%"
"08/03/2015","61.48","61.47","61.48","61.47","-0.08%"
"07/31/2015","61.53","61.47","61.53","61.47","0.16%"
"07/30/2015","61.43","61.47","61.47","61.43","-0.03%"
"07/29/2015","61.45","61.48","61.48","61.45","-0.02%"
"07/28/2015","61.46","61.47","61.47","61.46","-0.08%"
"07/27/2015","61.51","61.47","61.51","61.47","0.02%"
"07/24/2015","61.50","61.47","61.50","61.47","0.07%"
"07/23/2015","61.46","61.46","61.46","61.46","-0.07%"
"07/22/2015","61.50","61.50","61.50","61.50","0.05%"
"07/21/2015","61.47","61.44","61.47","61.44","0.05%"
"07/20/2015","61.44","61.47","61.47","61.44","-0.02%"
"07/17/2015","61.45","61.47","61.47","61.45","0.00%"
"07/16/2015","61.45","61.49","61.49","61.45","-0.05%"
"07/15/2015","61.48","61.49","61.49","61.48","-0.08%"
"07/14/2015","61.53","61.50","61.53","61.50","0.11%"
"07/13/2015","61.46","61.48","61.48","61.46","0.02%"
"07/10/2015","61.45","63.47","63.47","61.45","-3.14%"
"07/09/2015","63.44","62.49","63.44","62.49","1.50%"
"07/08/2015","62.50","61.51","62.50","61.51","1.51%"
"07/07/2015","61.57","61.51","61.57","61.51","0.08%"
"07/06/2015","61.52","61.48","61.52","61.48","0.03%"
"07/03/2015","61.50","61.49","61.50","61.49","-0.08%"
"07/02/2015","61.55","61.55","61.55","61.55","0.13%"
"07/01/2015","61.47","61.51","61.51","61.47","-0.02%"
"06/30/2015","61.48","61.49","61.49","61.48","-0.15%"
"06/29/2015","61.57","61.49","61.57","61.49","0.11%"
"06/26/2015","61.50","61.50","61.50","61.50","0.08%"
"06/25/2015","61.45","61.49","61.49","61.45","-0.08%"
"06/24/2015","61.50","62.48","62.48","61.50","-1.55%"
"06/23/2015","62.47","63.48","63.48","62.47","-1.50%"
"06/22/2015","63.42","67.62","67.62","63.42","-1.61%"
"06/19/2015","64.46","62.44","64.46","62.44","3.22%"
"06/18/2015","62.45","62.45","62.45","62.45","0.00%"
"06/17/2015","62.45","62.45","62.45","62.45","-0.03%"
"06/16/2015","62.47","62.45","62.47","62.45","0.03%"
"06/15/2015","62.45","62.44","62.45","62.44","0.02%"
"06/12/2015","62.44","62.44","62.44","62.44","0.00%"
"06/11/2015","62.44","62.44","62.44","62.44","-0.02%"
"06/10/2015","62.45","62.45","62.45","62.45","0.00%"
"06/09/2015","62.45","62.45","62.45","62.45","0.02%"
"06/08/2015","62.44","62.44","62.44","62.44","-0.02%"
"06/05/2015","62.45","62.45","62.45","62.45","-0.02%"
"06/04/2015","62.46","60.47","62.46","60.47","3.29%"
"06/03/2015","60.47","60.47","60.47","60.47","-0.07%"
"06/02/2015","60.51","64.43","64.43","60.51","-6.07%"
"06/01/2015","64.42","64.43","64.43","64.42","-0.02%"
"05/29/2015","64.43","64.43","64.43","64.43","0.00%"
"05/28/2015","64.43","64.43","64.43","64.43","0.00%"
"05/27/2015","64.43","64.43","64.43","64.43","0.02%"
"05/26/2015","64.42","64.42","64.42","64.42","0.00%"
"05/25/2015","64.42","64.42","64.42","64.42","-0.02%"
"05/22/2015","64.43","67.40","67.40","64.43","-4.42%"
"05/21/2015","67.41","67.41","67.41","67.41","0.00%"
"05/20/2015","67.41","67.41","67.41","67.41","0.01%"
"05/19/2015","67.40","67.40","67.40","67.40","0.00%"
"05/18/2015","67.40","67.40","67.40","67.40","0.00%"
"05/15/2015","67.40","67.40","67.40","67.40","0.00%"
"05/14/2015","67.40","67.40","67.40","67.40","0.00%"
"05/13/2015","67.40","67.40","67.40","67.40","0.00%"
"05/12/2015","67.40","67.40","67.40","67.40","0.00%"
"05/11/2015","67.40","67.40","67.40","67.40","0.00%"
"05/08/2015","67.40","67.40","67.40","67.40","-0.01%"
"05/07/2015","67.41","67.41","67.41","67.41","0.03%"
"05/06/2015","67.39","68.39","68.39","67.39","-1.48%"
"05/05/2015","68.40","72.35","72.35","68.40","-5.46%"
"05/04/2015","72.35","72.35","72.35","72.35","0.01%"
"05/01/2015","72.34","72.34","72.34","72.34","-0.01%"
"04/30/2015","72.35","72.35","72.35","72.35","0.00%"
"04/29/2015","72.35","72.35","72.35","72.35","0.01%"
"04/28/2015","72.34","72.34","72.34","72.34","0.00%"
"04/27/2015","72.34","72.34","72.34","72.34","0.00%"
"04/24/2015","72.34","72.34","72.34","72.34","-0.01%"
"04/23/2015","72.35","72.35","72.35","72.35","0.01%"
"04/22/2015","72.34","72.34","72.34","72.34","0.00%"
"04/21/2015","72.34","72.34","72.34","72.34","0.01%"
"04/20/2015","72.33","73.32","73.32","72.33","-1.35%"
"04/17/2015","73.32","73.32","73.32","73.32","-0.01%"
"04/16/2015","73.33","73.33","73.33","73.33","0.00%"
"04/15/2015","73.33","73.33","73.33","73.33","0.00%"
"04/14/2015","73.33","74.31","74.31","73.33","-1.32%"
"04/13/2015","74.31","73.33","74.31","73.33","1.34%"
"04/10/2015","73.33","73.33","73.33","73.33","0.03%"
"04/09/2015","73.31","75.31","75.31","73.31","-2.66%"
"04/08/2015","75.31","77.28","77.28","75.31","-2.55%"
"04/07/2015","77.28","77.28","77.28","77.28","0.00%"
"04/06/2015","77.28","77.28","77.28","77.28","0.00%"
"04/03/2015","77.28","77.28","77.28","77.28","0.00%"
"04/02/2015","77.28","77.28","77.28","77.28","-0.01%"
"04/01/2015","77.29","77.29","77.29","77.29","0.01%"
"03/31/2015","77.28","77.28","77.28","77.28","0.01%"
"03/30/2015","77.27","76.30","77.27","76.30","1.28%"
"03/27/2015","76.29","76.29","76.29","76.29","-0.01%"
"03/26/2015","76.30","75.30","76.30","75.30","1.31%"
"03/25/2015","75.31","74.31","75.31","74.31","1.35%"
"03/24/2015","74.31","72.30","74.31","72.30","2.77%"
"03/23/2015","72.31","75.49","75.49","72.31","-0.06%"
"03/20/2015","72.35","75.49","75.49","72.35","0.11%"
"03/19/2015","72.27","72.30","72.30","72.27","-0.06%"
"03/18/2015","72.31","72.31","72.31","72.31","0.00%"
"03/17/2015","72.31","72.32","72.32","72.31","-0.01%"
"03/16/2015","72.32","72.32","72.32","72.32","0.01%"
"03/13/2015","72.31","72.31","72.31","72.31","0.01%"
"03/12/2015","72.30","72.30","72.30","72.30","-0.01%"
"03/11/2015","72.31","72.31","72.31","72.31","0.00%"
"03/10/2015","72.31","72.31","72.31","72.31","-0.03%"
"03/09/2015","72.33","74.29","74.29","72.33","-1.32%"
"03/06/2015","73.30","74.29","74.29","73.30","-1.33%"
"03/05/2015","74.29","74.29","74.29","74.29","0.00%"
"03/04/2015","74.29","74.29","74.29","74.29","-0.01%"
"03/03/2015","74.30","74.30","74.30","74.30","0.00%"
"03/02/2015","74.30","74.30","74.30","74.30","0.00%"
"02/27/2015","74.30","74.30","74.30","74.30","0.01%"
"02/26/2015","74.29","74.29","74.29","74.29","-0.01%"
"02/25/2015","74.30","74.30","74.30","74.30","0.00%"
"02/24/2015","74.30","74.30","74.30","74.30","0.00%"
"02/23/2015","74.30","74.30","74.30","74.30","0.00%"
"02/20/2015","74.30","74.30","74.30","74.30","-0.01%"
"02/19/2015","74.31","74.31","74.31","74.31","0.01%"
"02/18/2015","74.30","74.30","74.30","74.30","-0.01%"
"02/17/2015","74.31","74.31","74.31","74.31","0.00%"
"02/16/2015","74.31","74.31","74.31","74.31","0.01%"
"02/13/2015","74.30","72.33","74.30","72.33","2.72%"
"02/12/2015","72.33","72.33","72.33","72.33","0.00%"
"02/11/2015","72.33","72.33","72.33","72.33","0.00%"
"02/10/2015","72.33","72.33","72.33","72.33","0.00%"
"02/09/2015","72.33","72.33","72.33","72.33","0.00%"
"02/06/2015","72.33","72.33","72.33","72.33","0.04%"
"02/05/2015","72.30","72.30","72.30","72.30","-0.03%"
"02/04/2015","72.32","72.32","72.32","72.32","0.06%"
"02/03/2015","72.28","72.32","72.32","72.28","-0.04%"
"02/02/2015","72.31","72.31","72.31","72.31","5.78%"
"01/30/2015","68.36","70.34","70.34","68.36","-2.79%"
"01/29/2015","70.32","68.36","70.32","68.36","2.87%"
"01/28/2015","68.36","68.36","68.36","68.36","0.00%"
"01/27/2015","68.36","68.35","68.36","68.35","0.01%"
"01/26/2015","68.35","68.35","68.35","68.35","-0.03%"
"01/23/2015","68.37","68.37","68.37","68.37","0.00%"
"01/22/2015","68.37","68.37","68.37","68.37","0.00%"
"01/21/2015","68.37","68.37","68.37","68.37","0.00%"
"01/20/2015","68.37","68.37","68.37","68.37","0.00%"
"01/19/2015","68.37","68.37","68.37","68.37","0.00%"
"01/16/2015","68.37","69.34","69.34","68.37","-1.43%"
"01/15/2015","69.36","69.35","69.36","69.35","0.00%"
"01/14/2015","69.36","69.35","69.36","69.35","0.01%"
"01/13/2015","69.35","69.35","69.35","69.35","0.00%"
"01/12/2015","69.35","69.35","69.35","69.35","0.00%"
"01/09/2015","69.35","69.35","69.35","69.35","0.03%"
"01/08/2015","69.33","70.34","70.34","69.33","-1.44%"
"01/07/2015","70.34","70.34","70.34","70.34","0.06%"
"01/06/2015","70.30","70.37","70.37","70.30","-0.06%"
"01/05/2015","70.34","70.34","70.34","70.34","0.00%"
"01/02/2015","70.34","70.34","70.34","70.34","0.00%"
"01/01/2015","70.34","70.34","70.34","70.34","-0.01%"
"12/31/2014","70.35","70.35","70.35","70.35","0.01%"
"12/30/2014","70.34","70.34","70.34","70.34","0.00%"
"12/29/2014","70.34","70.34","70.34","70.34","-0.01%"
"12/26/2014","70.35","70.35","70.35","70.35","0.00%"
"12/25/2014","70.35","70.35","70.35","70.35","-0.01%"
"12/24/2014","70.36","70.36","70.36","70.36","0.01%"
"12/23/2014","70.35","70.35","70.35","70.35","-0.01%"
"12/22/2014","70.36","70.32","70.36","70.32","0.04%"
"12/19/2014","70.33","70.32","70.33","70.32","-0.01%"
"12/18/2014","70.34","70.32","70.34","70.32","0.04%"
"12/17/2014","70.31","72.31","72.31","70.31","-2.79%"
"12/16/2014","72.33","69.34","72.33","69.34","4.36%"
"12/15/2014","69.31","66.36","69.31","66.36","4.38%"
"12/12/2014","66.40","63.40","66.40","63.40","4.75%"
"12/11/2014","63.39","63.39","63.39","63.39","-0.02%"
"12/10/2014","63.40","60.43","63.40","60.43","4.91%"
"12/09/2014","60.43","60.43","60.43","60.43","0.00%"
"12/08/2014","60.43","60.43","60.43","60.43","0.00%"
"12/05/2014","60.43","60.43","60.43","60.43","0.00%"
"12/04/2014","60.43","60.43","60.43","60.43","0.00%"
"12/03/2014","60.43","60.43","60.43","60.43","0.02%"
"12/02/2014","60.42","59.45","60.42","59.45","1.65%"
"12/01/2014","59.44","58.43","59.44","58.43","1.69%"
"11/28/2014","58.45","58.45","58.45","58.45","-0.02%"
"11/27/2014","58.46","60.44","60.44","58.46","-3.28%"
"11/26/2014","60.44","60.44","60.44","60.44","0.02%"
"11/25/2014","60.43","60.43","60.43","60.43","0.00%"
"11/24/2014","60.43","60.44","60.44","60.43","-0.02%"
