"Date","Price","Open","High","Low","Change %"
"11/29/2019","91.43","91.15","91.43","91.15","0.15%"
"11/28/2019","91.29","91.14","91.29","91.14","0.00%"
"11/27/2019","91.29","91.03","91.29","91.03","0.29%"
"11/26/2019","91.03","92.14","92.14","91.03","-1.35%"
"11/25/2019","92.28","92.13","92.28","92.13","0.11%"
"11/22/2019","92.18","93.11","93.11","92.18","-0.63%"
"11/21/2019","92.76","94.10","94.10","92.76","-1.51%"
"11/20/2019","94.18","94.10","94.18","94.10","0.15%"
"11/19/2019","94.04","94.10","94.10","94.04","0.83%"
"11/18/2019","93.27","91.15","93.27","91.15","2.47%"
"11/15/2019","91.02","92.15","92.15","91.02","-0.24%"
"11/14/2019","91.24","90.18","91.24","90.18","0.85%"
"11/13/2019","90.47","89.20","90.47","89.20","1.38%"
"11/12/2019","89.24","86.25","89.24","86.25","3.99%"
"11/11/2019","85.82","86.24","86.24","85.82","-0.57%"
"11/08/2019","86.31","85.23","86.31","85.23","1.72%"
"11/07/2019","84.85","87.23","87.23","84.85","-2.58%"
"11/06/2019","87.10","87.21","87.21","87.10","0.68%"
"11/05/2019","86.51","86.22","86.51","86.22","0.35%"
"11/04/2019","86.21","89.18","89.18","86.21","-3.33%"
"11/01/2019","89.18","93.13","93.13","89.18","-4.08%"
"10/31/2019","92.97","90.19","92.97","90.19","3.27%"
"10/30/2019","90.03","88.21","90.03","88.21","2.06%"
"10/29/2019","88.21","90.17","90.17","88.21","-2.17%"
"10/28/2019","90.17","92.14","92.14","90.17","-2.60%"
"10/25/2019","92.58","96.07","96.07","92.58","-3.63%"
"10/24/2019","96.07","99.01","99.01","96.07","-2.97%"
"10/23/2019","99.01","101.96","101.96","99.01","-3.01%"
"10/22/2019","102.08","102.94","102.94","102.08","-0.84%"
"10/21/2019","102.94","103.92","103.92","102.94","-1.61%"
"10/18/2019","104.62","105.39","105.39","104.62","-0.82%"
"10/17/2019","105.49","107.84","107.84","105.49","-2.18%"
"10/16/2019","107.84","108.83","108.83","107.84","-1.10%"
"10/15/2019","109.04","110.77","110.77","109.04","-1.60%"
"10/14/2019","110.81","110.81","110.81","110.81","-0.01%"
"10/11/2019","110.82","113.76","113.76","110.82","-2.33%"
"10/10/2019","113.46","115.71","115.71","113.46","-1.77%"
"10/09/2019","115.51","116.65","116.65","115.51","-0.98%"
"10/08/2019","116.65","115.71","116.65","115.71","0.81%"
"10/07/2019","115.71","113.73","115.71","113.73","1.74%"
"10/04/2019","113.73","114.67","114.67","113.73","-0.82%"
"10/03/2019","114.67","115.66","115.66","114.67","-1.37%"
"10/02/2019","116.26","116.65","116.65","116.26","1.35%"
"10/01/2019","114.71","114.71","114.71","114.71","0.00%"
"09/30/2019","114.71","116.67","116.67","114.71","-0.84%"
"09/27/2019","115.68","115.68","115.68","115.68","-0.34%"
"09/26/2019","116.07","113.75","116.07","113.75","0.29%"
"09/25/2019","115.74","115.66","115.74","115.66","0.07%"
"09/24/2019","115.66","111.76","115.66","111.76","4.72%"
"09/23/2019","110.45","109.79","110.45","109.79","0.25%"
"09/20/2019","110.18","100.00","110.18","100.00","10.50%"
"09/19/2019","99.71","100.98","100.98","99.71","-1.01%"
"09/18/2019","100.73","101.96","101.96","100.73","-1.21%"
"09/17/2019","101.96","102.94","102.94","101.96","-0.95%"
"09/16/2019","102.94","100.00","102.94","100.00","3.46%"
"09/13/2019","99.50","100.00","100.00","99.50","0.00%"
"09/12/2019","99.50","99.50","99.50","99.50","-0.25%"
"09/11/2019","99.75","100.00","100.00","99.75","0.75%"
"09/10/2019","99.01","99.01","99.01","99.01","-0.99%"
"09/09/2019","100.00","100.00","100.00","100.00","0.09%"
"09/06/2019","99.91","101.97","101.97","99.91","-3.54%"
"09/05/2019","103.58","104.91","104.91","103.58","-1.44%"
"09/04/2019","105.09","110.79","110.79","105.09","-5.25%"
"09/03/2019","110.91","111.79","111.79","110.91","-0.30%"
"09/02/2019","111.24","111.79","111.79","111.24","0.00%"
"08/30/2019","111.24","114.75","114.75","111.24","-3.06%"
"08/29/2019","114.75","116.69","116.69","114.75","-1.37%"
"08/28/2019","116.34","116.69","116.69","116.34","-0.21%"
"08/27/2019","116.59","118.67","118.67","116.59","-1.56%"
"08/26/2019","118.44","118.63","118.63","118.44","1.46%"
"08/23/2019","116.74","115.24","116.74","115.24","1.17%"
"08/22/2019","115.39","115.74","115.74","115.39","-0.17%"
"08/21/2019","115.59","117.67","117.67","115.59","-1.68%"
"08/20/2019","117.57","120.59","120.59","117.57","-0.01%"
"08/19/2019","117.58","120.59","120.59","117.58","0.07%"
"08/16/2019","117.50","120.59","120.59","117.50","-2.45%"
"08/15/2019","120.45","124.52","124.52","120.45","-2.21%"
"08/14/2019","123.17","118.71","123.17","118.71","2.92%"
"08/13/2019","119.68","123.54","123.54","119.68","-4.01%"
"08/12/2019","124.68","119.67","124.68","119.67","3.50%"
"08/09/2019","120.46","119.66","120.46","119.66","0.26%"
"08/08/2019","120.15","120.15","120.15","120.15","-6.82%"
"08/07/2019","128.94","120.56","128.94","120.56","0.94%"
"08/06/2019","127.74","132.26","132.26","127.74","-2.71%"
"08/05/2019","131.30","123.55","131.30","123.55","6.79%"
"08/02/2019","122.95","120.56","122.95","120.56","4.94%"
"08/01/2019","117.16","116.70","117.16","116.70","0.86%"
"07/31/2019","116.16","115.72","116.16","115.72","0.38%"
"07/30/2019","115.72","115.22","115.72","115.22","0.93%"
"07/29/2019","114.65","113.75","114.65","113.75","0.22%"
"07/26/2019","114.40","113.76","114.40","113.76","0.90%"
"07/25/2019","113.38","113.75","113.75","113.38","-0.79%"
"07/24/2019","114.28","115.72","115.72","114.28","-1.22%"
"07/23/2019","115.69","115.71","115.71","115.69","0.18%"
"07/22/2019","115.48","116.67","116.67","115.48","0.31%"
"07/19/2019","115.12","113.73","115.12","113.73","0.81%"
"07/18/2019","114.20","116.67","116.67","114.20","-1.01%"
"07/17/2019","115.36","113.76","115.36","113.76","1.72%"
"07/16/2019","113.41","114.24","114.24","113.41","2.60%"
"07/15/2019","110.54","114.24","114.24","110.54","-2.62%"
"07/12/2019","113.51","117.21","117.21","113.51","-2.95%"
"07/11/2019","116.96","117.17","117.17","116.96","0.32%"
"07/10/2019","116.59","111.79","116.59","111.79","0.66%"
"07/09/2019","115.82","111.79","115.82","111.79","3.95%"
"07/08/2019","111.42","109.85","111.42","109.85","1.49%"
"07/05/2019","109.78","109.82","109.82","109.78","-0.67%"
"07/04/2019","110.52","109.82","110.52","109.82","0.00%"
"07/03/2019","110.52","110.80","110.80","110.52","1.86%"
"07/02/2019","108.50","111.68","111.68","108.50","1.01%"
"07/01/2019","107.41","111.68","111.68","107.41","-3.53%"
"06/28/2019","111.34","111.68","111.68","111.34","-0.30%"
"06/27/2019","111.68","113.78","113.78","111.68","-2.55%"
"06/26/2019","114.60","115.72","115.72","114.60","0.15%"
"06/25/2019","114.43","113.74","114.43","113.74","1.19%"
"06/24/2019","113.08","110.81","113.08","110.81","2.11%"
"06/21/2019","110.74","109.83","110.74","109.83","1.34%"
"06/20/2019","109.28","113.72","113.72","109.28","-4.12%"
"06/19/2019","113.97","116.70","116.70","113.97","-2.56%"
"06/18/2019","116.97","122.61","122.61","116.97","-5.24%"
"06/17/2019","123.44","121.57","123.44","121.57","0.24%"
"06/14/2019","123.15","121.57","123.15","121.57","1.42%"
"06/13/2019","121.42","121.57","121.57","121.42","1.59%"
"06/12/2019","119.52","118.66","119.52","118.66","-1.21%"
"06/11/2019","120.99","122.61","122.61","120.99","-2.59%"
"06/10/2019","124.21","124.57","124.57","124.21","-3.15%"
"06/07/2019","128.25","124.57","128.25","124.57","1.96%"
"06/06/2019","125.78","124.54","125.78","124.54","1.95%"
"06/05/2019","123.37","128.41","128.41","123.37","0.46%"
"06/04/2019","122.80","128.41","128.41","122.80","-5.15%"
"06/03/2019","129.47","129.38","129.47","129.38","0.02%"
"05/31/2019","129.44","122.57","129.44","122.57","5.57%"
"05/30/2019","122.61","120.63","122.61","120.63","-0.48%"
"05/29/2019","123.20","121.58","123.20","121.58","1.27%"
"05/28/2019","121.65","119.60","121.65","119.60","1.38%"
"05/27/2019","120.00","120.63","120.63","120.00","0.00%"
"05/24/2019","120.00","119.60","120.00","119.60","-0.02%"
"05/23/2019","120.03","115.70","120.03","115.70","3.74%"
"05/22/2019","115.70","113.76","115.70","113.76","1.23%"
"05/21/2019","114.29","117.20","117.20","114.29","-2.31%"
"05/20/2019","116.99","117.18","117.18","116.99","-0.23%"
"05/17/2019","117.26","117.26","117.26","117.26","0.51%"
"05/16/2019","116.66","116.18","116.18","116.18","-1.11%"
"05/15/2019","117.97","120.12","120.12","117.97","-3.62%"
