"Date","Price","Open","High","Low","Change %"
"09/15/2010","38.93","38.93","38.93","38.93","2.61%"
"09/14/2010","37.94","37.94","37.94","37.94","2.73%"
"09/13/2010","36.93","36.93","36.93","36.93","-3.85%"
"09/10/2010","38.41","38.41","38.41","38.41","-0.03%"
"09/09/2010","38.42","38.42","38.42","38.42","-1.28%"
"09/08/2010","38.92","38.92","38.92","38.92","0.00%"
"09/07/2010","38.92","38.92","38.92","38.92","2.64%"
"09/06/2010","37.92","37.92","37.92","37.92","5.51%"
"09/03/2010","35.94","35.94","35.94","35.94","-2.68%"
"09/02/2010","36.93","36.93","36.93","36.93","-10.82%"
"09/01/2010","41.41","41.41","41.41","41.41","-5.69%"
"08/31/2010","43.91","43.91","43.91","43.91","0.05%"
"08/30/2010","43.89","43.89","43.89","43.89","0.00%"
"08/27/2010","43.89","43.89","43.89","43.89","2.38%"
"08/26/2010","42.87","42.87","42.87","42.87","-2.30%"
"08/25/2010","43.88","43.88","43.88","43.88","2.28%"
"08/24/2010","42.90","42.90","42.90","42.90","2.44%"
"08/23/2010","41.88","41.88","41.88","41.88","-0.05%"
"08/20/2010","41.90","41.90","41.90","41.90","0.02%"
"08/19/2010","41.89","41.89","41.89","41.89","-6.66%"
"08/18/2010","44.88","44.88","44.88","44.88","-2.18%"
"08/17/2010","45.88","45.88","45.88","45.88","0.02%"
"08/16/2010","45.87","45.87","45.87","45.87","0.02%"
"08/13/2010","45.86","45.86","45.86","45.86","-0.02%"
"08/12/2010","45.87","45.87","45.87","45.87","9.42%"
"08/11/2010","41.92","41.92","41.92","41.92","2.52%"
"08/10/2010","40.89","40.89","40.89","40.89","2.48%"
"08/09/2010","39.90","39.90","39.90","39.90","2.52%"
"08/06/2010","38.92","38.92","38.92","38.92","8.35%"
"08/05/2010","35.92","35.92","35.92","35.92","-0.03%"
"08/04/2010","35.93","35.93","35.93","35.93","0.00%"
"08/03/2010","35.93","35.93","35.93","35.93","-2.73%"
"08/02/2010","36.94","36.94","36.94","36.94","0.03%"
"07/30/2010","36.93","36.93","36.93","36.93","2.73%"
"07/29/2010","35.95","35.95","35.95","35.95","0.03%"
"07/28/2010","35.94","35.94","35.94","35.94","2.83%"
"07/27/2010","34.95","34.95","34.95","34.95","-7.83%"
"07/26/2010","37.92","37.92","37.92","37.92","-2.59%"
"07/23/2010","38.93","38.93","38.93","38.93","-2.53%"
"07/22/2010","39.94","39.94","39.94","39.94","0.05%"
"07/21/2010","39.92","39.92","39.92","39.92","-2.44%"
"07/20/2010","40.92","40.92","40.92","40.92","2.48%"
"07/19/2010","39.93","39.93","39.93","39.93","2.57%"
"07/16/2010","38.93","38.93","38.93","38.93","-0.05%"
"07/15/2010","38.95","38.95","38.95","38.95","-2.45%"
"07/14/2010","39.93","39.93","39.93","39.93","2.57%"
"07/13/2010","38.93","38.93","38.93","38.93","0.00%"
"07/12/2010","38.93","38.93","38.93","38.93","-2.53%"
"07/09/2010","39.94","39.94","39.94","39.94","-2.39%"
"07/08/2010","40.92","40.92","40.92","40.92","-3.58%"
"07/07/2010","42.44","42.44","42.44","42.44","0.05%"
"07/06/2010","42.42","42.42","42.42","42.42","-1.16%"
"07/05/2010","42.92","42.92","42.92","42.92","0.02%"
"07/02/2010","42.91","42.91","42.91","42.91","-0.02%"
"07/01/2010","42.92","42.92","42.92","42.92","0.00%"
"06/30/2010","42.92","42.92","42.92","42.92","-2.30%"
"06/29/2010","43.93","43.93","43.93","43.93","0.00%"
"06/28/2010","43.93","43.93","43.93","43.93","0.05%"
"06/25/2010","43.91","43.91","43.91","43.91","2.28%"
"06/24/2010","42.93","42.93","42.93","42.93","2.36%"
"06/23/2010","41.94","41.94","41.94","41.94","4.98%"
"06/22/2010","39.95","39.95","39.95","39.95","5.27%"
"06/21/2010","37.95","37.95","37.95","37.95","0.00%"
"06/18/2010","37.95","37.95","37.95","37.95","-2.54%"
"06/17/2010","38.94","38.94","38.94","38.94","-4.84%"
"06/16/2010","40.92","40.92","40.92","40.92","-2.46%"
"06/15/2010","41.95","41.95","41.95","41.95","2.44%"
"06/14/2010","40.95","40.95","40.95","40.95","2.58%"
"06/11/2010","39.92","39.92","39.92","39.92","-0.05%"
"06/10/2010","39.94","39.94","39.94","39.94","-11.07%"
"06/09/2010","44.91","44.91","44.91","44.91","-5.27%"
"06/08/2010","47.41","47.41","47.41","47.41","-1.06%"
"06/07/2010","47.92","47.92","47.92","47.92","6.68%"
"06/04/2010","44.92","44.92","44.92","44.92","2.28%"
"06/03/2010","43.92","43.92","43.92","43.92","-0.03%"
"06/02/2010","43.93","43.93","43.93","43.93","7.28%"
"06/01/2010","40.95","40.95","40.95","40.95","2.51%"
"05/31/2010","39.95","39.95","39.95","39.95","0.00%"
"05/28/2010","39.95","39.95","39.95","39.95","-2.45%"
"05/27/2010","40.95","40.95","40.95","40.95","-4.61%"
"05/26/2010","42.93","42.93","42.93","42.93","0.03%"
"05/25/2010","42.92","42.92","42.92","42.92","0.00%"
"05/24/2010","42.92","42.92","42.92","42.92","-2.27%"
"05/21/2010","43.92","43.93","43.93","43.92","-2.23%"
"05/20/2010","44.92","44.92","44.92","44.92","7.16%"
"05/19/2010","41.92","41.93","41.93","41.92","-8.69%"
"05/18/2010","45.91","45.92","45.92","45.91","-6.13%"
"05/17/2010","48.91","48.91","48.91","48.91","4.26%"
"05/14/2010","46.91","46.91","46.91","46.91","4.45%"
"05/13/2010","44.91","44.92","44.92","44.91","-2.20%"
"05/12/2010","45.92","45.92","45.92","45.92","-4.15%"
"05/11/2010","47.91","47.91","47.91","47.91","-0.03%"
"05/10/2010","47.92","47.92","47.92","47.92","-15.78%"
"05/07/2010","56.90","56.90","56.90","56.90","-3.37%"
"05/06/2010","58.88","58.88","58.88","58.88","11.32%"
"05/05/2010","52.90","52.90","52.90","52.90","8.20%"
"05/04/2010","48.88","42.94","48.88","42.94","13.83%"
"05/03/2010","42.94","42.94","42.94","42.94","0.00%"
"04/30/2010","42.94","42.94","42.94","42.94","-8.48%"
"04/29/2010","46.92","46.92","46.92","46.92","-9.66%"
"04/28/2010","51.94","51.94","51.94","51.94","0.14%"
"04/27/2010","51.87","51.87","51.87","51.87","20.86%"
"04/26/2010","42.92","42.92","42.92","42.92","-0.07%"
"04/23/2010","42.95","42.95","42.95","42.95","16.19%"
"04/22/2010","36.97","36.97","36.97","36.97","5.74%"
"04/21/2010","34.96","34.96","34.96","34.96","2.96%"
"04/20/2010","33.96","33.96","33.96","33.96","-0.06%"
"04/19/2010","33.97","33.97","33.97","33.97","0.00%"
"04/16/2010","33.97","33.97","33.97","33.97","0.01%"
"04/15/2010","33.97","33.97","33.97","33.97","9.66%"
"04/14/2010","30.98","30.98","30.98","30.98","3.31%"
"04/13/2010","29.98","29.98","29.98","29.98","0.00%"
"04/12/2010","29.98","29.98","29.98","29.98","-3.22%"
"04/09/2010","30.98","30.98","30.98","30.98","-6.06%"
"04/08/2010","32.98","32.98","32.98","32.98","0.03%"
"04/07/2010","32.97","32.97","32.97","32.97","0.09%"
"04/06/2010","32.94","32.94","32.94","32.94","6.35%"
"04/05/2010","30.98","30.98","30.98","30.98","0.00%"
"04/02/2010","30.98","30.98","30.98","30.98","0.00%"
"04/01/2010","30.98","30.98","30.98","30.98","-3.13%"
"03/31/2010","31.98","31.98","31.98","31.98","6.65%"
"03/30/2010","29.98","31.97","31.97","29.98","0.00%"
"03/29/2010","29.98","29.98","29.98","29.98","-4.73%"
"03/26/2010","31.47","29.98","31.47","29.98","0.00%"
"03/25/2010","31.47","31.47","31.47","31.47","0.00%"
"03/24/2010","31.47","31.47","31.47","31.47","0.00%"
"03/23/2010","31.48","31.48","31.48","31.48","-4.51%"
"03/22/2010","32.96","32.96","32.96","32.96","6.41%"
"03/19/2010","30.98","30.98","30.98","30.98","8.74%"
"03/18/2010","28.49","28.49","28.49","28.49","9.59%"
"03/17/2010","26.00","26.00","26.00","26.00","0.00%"
"03/16/2010","26.00","26.00","26.00","26.00","3.98%"
"03/15/2010","25.00","26.00","26.00","25.00","-3.83%"
"03/12/2010","26.00","26.00","26.00","26.00","0.00%"
"03/11/2010","26.00","26.00","26.00","26.00","0.00%"
"03/10/2010","26.00","26.00","26.00","26.00","-13.29%"
"03/09/2010","29.98","29.98","29.98","29.98","-9.08%"
"03/08/2010","32.98","32.98","32.98","32.98","-2.92%"
"03/05/2010","33.97","33.97","33.97","33.97","-0.01%"
"03/04/2010","33.97","33.97","33.97","33.97","0.00%"
"03/03/2010","33.97","33.97","33.97","33.97","0.00%"
"03/02/2010","33.97","33.97","33.97","33.97","-17.02%"
"03/01/2010","40.94","40.94","40.94","40.94","-2.38%"
"02/26/2010","41.94","41.94","41.94","41.94","-4.52%"
"02/25/2010","43.92","43.92","43.92","43.92","0.02%"
"02/24/2010","43.91","43.91","43.91","43.91","2.36%"
"02/23/2010","42.90","42.90","42.90","42.90","-0.11%"
"02/22/2010","42.95","42.95","42.95","42.95","-2.19%"
"02/19/2010","43.91","43.91","43.91","43.91","-2.29%"
"02/18/2010","44.94","44.91","44.94","44.91","0.00%"
"02/17/2010","44.94","44.94","44.94","44.94","-1.05%"
"02/16/2010","45.42","45.42","45.42","45.42","0.00%"
"02/15/2010","45.42","45.42","45.42","45.42","0.05%"
"02/12/2010","45.40","45.40","45.40","45.40","-1.08%"
"02/11/2010","45.89","45.89","45.89","45.89","-0.06%"
"02/10/2010","45.92","45.92","45.92","45.92","0.00%"
"02/09/2010","45.92","45.92","45.92","45.92","-0.02%"
"02/08/2010","45.93","45.93","45.93","45.93","4.58%"
"02/05/2010","43.92","43.92","43.92","43.92","2.36%"
"02/04/2010","42.90","42.90","42.90","42.90","16.12%"
"02/03/2010","36.95","36.95","36.95","36.95","7.20%"
"02/02/2010","34.47","34.47","34.47","34.47","-0.03%"
"02/01/2010","34.48","34.48","34.48","34.48","0.03%"
"01/29/2010","34.47","34.47","34.47","34.47","0.05%"
"01/28/2010","34.45","34.45","34.45","34.45","4.50%"
"01/27/2010","32.97","32.96","32.97","32.96","0.02%"
"01/26/2010","32.96","32.96","32.96","32.96","-2.94%"
"01/25/2010","33.96","33.96","33.96","33.96","-2.86%"
"01/22/2010","34.96","34.96","34.96","34.96","0.03%"
"01/21/2010","34.95","34.95","34.95","34.95","12.85%"
"01/20/2010","30.97","30.97","30.97","30.97","3.34%"
"01/19/2010","29.97","29.97","29.97","29.97","0.00%"
"01/18/2010","29.97","29.97","29.97","29.97","-0.03%"
"01/15/2010","29.98","29.98","29.98","29.98","0.03%"
"01/14/2010","29.97","29.97","29.97","29.97","-0.03%"
"01/13/2010","29.98","29.98","29.98","29.98","15.35%"
"01/12/2010","25.99","25.99","25.99","25.99","0.00%"
"01/11/2010","25.99","25.99","25.99","25.99","4.00%"
"01/08/2010","24.99","24.99","24.99","24.99","0.00%"
"01/07/2010","24.99","24.99","24.99","24.99","0.00%"
"01/06/2010","24.99","24.99","24.99","24.99","-3.85%"
"01/05/2010","25.99","25.99","25.99","25.99","-1.89%"
"01/04/2010","26.49","26.49","26.49","26.49","-1.85%"
"12/30/2009","26.99","26.99","26.99","26.99","0.04%"
"12/29/2009","26.98","26.98","26.98","26.98","-0.04%"
"12/28/2009","26.99","26.99","26.99","26.99","0.00%"
"12/23/2009","26.99","26.99","26.99","26.99","0.00%"
"12/22/2009","26.99","26.99","26.99","26.99","-3.57%"
"12/21/2009","27.99","27.99","27.99","27.99","11.96%"
"12/18/2009","25.00","25.00","25.00","25.00","4.17%"
"12/17/2009","24.00","24.00","24.00","24.00","6.62%"
"12/16/2009","22.51","22.51","22.51","22.51","0.00%"
"12/15/2009","22.51","22.51","22.51","22.51","0.04%"
"12/14/2009","22.50","22.50","22.50","22.50","-4.26%"
"12/11/2009","23.50","23.50","23.50","23.50","0.00%"
"12/10/2009","23.50","23.50","23.50","23.50","2.17%"
"12/09/2009","23.00","23.00","23.00","23.00","0.00%"
"12/08/2009","23.00","23.00","23.00","23.00","2.22%"
"12/07/2009","22.50","22.50","22.50","22.50","0.00%"
"12/04/2009","22.50","22.50","22.50","22.50","-0.04%"
"12/03/2009","22.51","22.50","22.51","22.50","0.00%"
"12/02/2009","22.51","22.51","22.51","22.51","-2.13%"
"12/01/2009","23.00","23.00","23.00","23.00","-4.17%"
"11/30/2009","24.00","24.00","24.00","24.00","-3.96%"
"11/27/2009","24.99","24.00","24.99","24.00","4.12%"
"11/26/2009","24.00","24.00","24.00","24.00","0.00%"
"11/25/2009","24.00","24.00","24.00","24.00","-3.96%"
"11/24/2009","24.99","24.99","24.99","24.99","4.12%"
"11/23/2009","24.00","24.00","24.00","24.00","0.00%"
"11/20/2009","24.00","24.00","24.00","24.00","0.00%"
"11/19/2009","24.00","24.00","24.00","24.00","4.35%"
"11/18/2009","23.00","24.00","24.00","23.00","-4.17%"
"11/17/2009","24.00","24.00","24.00","24.00","0.00%"
"11/16/2009","24.00","24.00","24.00","24.00","6.67%"
"11/13/2009","22.50","22.50","22.50","22.50","7.09%"
"11/12/2009","21.01","21.01","21.01","21.01","0.00%"
"11/11/2009","21.01","21.01","21.01","21.01","0.00%"
"11/10/2009","21.01","21.01","21.01","21.01","0.00%"
"11/09/2009","21.01","21.01","21.01","21.01","0.00%"
"11/06/2009","21.01","21.01","21.01","21.01","5.00%"
"11/05/2009","20.01","20.01","20.01","20.01","0.00%"
"11/04/2009","20.01","20.01","20.01","20.01","0.00%"
"11/03/2009","20.01","20.01","20.01","20.01","0.05%"
"11/02/2009","20.00","20.00","20.00","20.00","-0.05%"
"10/30/2009","20.01","20.01","20.01","20.01","0.00%"
"10/29/2009","20.01","20.01","20.01","20.01","0.05%"
"10/28/2009","20.00","20.00","20.00","20.00","-0.05%"
"10/27/2009","20.01","20.01","20.01","20.01","0.00%"
"10/26/2009","20.01","20.01","20.01","20.01","0.00%"
"10/23/2009","20.01","20.01","20.01","20.01","0.00%"
"10/22/2009","20.01","20.01","20.01","20.01","0.00%"
"10/21/2009","20.01","20.01","20.01","20.01","-4.76%"
"10/20/2009","21.01","21.01","21.01","21.01","0.05%"
"10/19/2009","21.00","21.00","21.00","21.00","-0.05%"
"10/16/2009","21.01","21.01","21.01","21.01","0.00%"
"10/15/2009","21.01","21.01","21.01","21.01","0.05%"
"10/14/2009","21.00","21.00","21.00","21.00","-0.10%"
"10/13/2009","21.02","21.02","21.02","21.02","0.00%"
"10/12/2009","21.02","21.02","21.02","21.02","0.05%"
"10/09/2009","21.01","21.01","21.01","21.01","0.05%"
"10/08/2009","21.00","21.00","21.00","21.00","-0.05%"
"10/07/2009","21.01","21.01","21.01","21.01","0.05%"
"10/06/2009","21.00","21.00","21.00","21.00","-4.55%"
"10/05/2009","22.00","22.00","22.00","22.00","0.00%"
"10/02/2009","22.00","22.00","22.00","22.00","4.76%"
"10/01/2009","21.00","21.00","21.00","21.00","0.00%"
"09/30/2009","21.00","21.00","21.00","21.00","0.00%"
"09/29/2009","21.00","21.00","21.00","21.00","0.00%"
"09/28/2009","21.00","21.00","21.00","21.00","5.00%"
"09/25/2009","20.00","20.00","20.00","20.00","0.00%"
"09/24/2009","20.00","20.00","20.00","20.00","0.00%"
"09/23/2009","20.00","20.00","20.00","20.00","0.00%"
"09/22/2009","20.00","20.00","20.00","20.00","0.00%"
"09/21/2009","20.00","20.00","20.00","20.00","0.00%"
"09/18/2009","20.00","20.00","20.00","20.00","0.00%"
"09/17/2009","20.00","20.00","20.00","20.00","0.00%"
"09/16/2009","20.00","20.00","20.00","20.00","-4.76%"
"09/15/2009","21.00","21.00","21.00","21.00","0.00%"
"09/14/2009","21.00","21.00","21.00","21.00","0.00%"
"09/11/2009","21.00","21.00","21.00","21.00","-4.55%"
"09/10/2009","22.00","22.00","22.00","22.00","-4.35%"
"09/09/2009","23.00","23.00","23.00","23.00","0.00%"
"09/08/2009","23.00","23.00","23.00","23.00","-4.17%"
"09/07/2009","24.00","24.00","24.00","24.00","0.00%"
"09/04/2009","24.00","24.00","24.00","24.00","9.09%"
"09/03/2009","22.00","22.00","22.00","22.00","0.00%"
"09/02/2009","22.00","22.00","22.00","22.00","0.00%"
"09/01/2009","22.00","22.00","22.00","22.00","4.76%"
"08/31/2009","21.00","21.00","21.00","21.00","0.00%"
"08/28/2009","21.00","21.00","21.00","21.00","0.00%"
"08/27/2009","21.00","21.00","21.00","21.00","0.00%"
"08/26/2009","21.00","21.00","21.00","21.00","0.00%"
"08/25/2009","21.00","21.00","21.00","21.00","0.00%"
"08/24/2009","21.00","21.00","21.00","21.00","-8.70%"
"08/21/2009","23.00","23.00","23.00","23.00","-4.17%"
"08/20/2009","24.00","24.00","24.00","24.00","0.00%"
"08/19/2009","24.00","24.00","24.00","24.00","0.00%"
"08/18/2009","24.00","24.00","24.00","24.00","4.35%"
"08/17/2009","23.00","23.00","23.00","23.00","0.00%"
"08/14/2009","23.00","23.00","23.00","23.00","0.00%"
"08/13/2009","23.00","23.00","23.00","23.00","-4.17%"
"08/12/2009","24.00","24.00","24.00","24.00","4.35%"
"08/11/2009","23.00","23.00","23.00","23.00","4.55%"
"08/10/2009","22.00","22.00","22.00","22.00","-4.35%"
"08/07/2009","23.00","23.00","23.00","23.00","4.55%"
"08/06/2009","22.00","22.00","22.00","22.00","0.00%"
"08/05/2009","22.00","22.00","22.00","22.00","0.00%"
"08/04/2009","22.00","22.00","22.00","22.00","-8.33%"
"08/03/2009","24.00","24.00","24.00","24.00","-4.00%"
"07/31/2009","25.00","25.00","25.00","25.00","0.00%"
"07/30/2009","25.00","25.00","25.00","25.00","-3.85%"
"07/29/2009","26.00","31.50","31.50","26.00","-17.46%"
"07/28/2009","31.50","26.00","31.50","26.00","12.50%"
"07/27/2009","28.00","28.00","28.00","28.00","-3.45%"
"07/24/2009","29.00","29.00","29.00","29.00","0.00%"
"07/23/2009","29.00","29.00","29.00","29.00","-3.33%"
"07/22/2009","30.00","30.00","30.00","30.00","0.00%"
"07/21/2009","30.00","30.00","30.00","30.00","-6.25%"
"07/20/2009","32.00","32.00","32.00","32.00","0.00%"
"07/17/2009","32.00","32.00","32.00","32.00","0.00%"
"07/16/2009","32.00","32.00","32.00","32.00","-8.57%"
"07/15/2009","35.00","35.00","35.00","35.00","0.00%"
"07/14/2009","35.00","35.00","35.00","35.00","0.00%"
"07/13/2009","35.00","35.00","35.00","35.00","1.45%"
"07/10/2009","34.50","34.50","34.50","34.50","1.47%"
"07/09/2009","34.00","34.00","34.00","34.00","0.00%"
"07/08/2009","34.00","34.00","34.00","34.00","4.62%"
"07/07/2009","32.50","32.50","32.50","32.50","0.00%"
"07/06/2009","32.50","32.50","32.50","32.50","8.33%"
"07/03/2009","30.00","30.00","30.00","30.00","3.45%"
"07/02/2009","29.00","29.00","29.00","29.00","0.00%"
"07/01/2009","29.00","29.00","29.00","29.00","0.00%"
"06/30/2009","29.00","29.00","29.00","29.00","-9.38%"
"06/29/2009","32.00","32.00","32.00","32.00","-5.88%"
"06/26/2009","34.00","34.00","34.00","34.00","0.00%"
"06/25/2009","34.00","34.00","34.00","34.00","-5.56%"
"06/24/2009","36.00","36.00","36.00","36.00","-2.70%"
"06/23/2009","37.00","37.00","37.00","37.00","2.78%"
"06/22/2009","36.00","36.00","36.00","36.00","0.00%"
"06/19/2009","36.00","36.00","36.00","36.00","-2.70%"
"06/18/2009","37.00","37.00","37.00","37.00","0.00%"
"06/17/2009","37.00","37.00","37.00","37.00","5.71%"
"06/16/2009","35.00","35.00","35.00","35.00","2.94%"
"06/15/2009","34.00","34.00","34.00","34.00","0.00%"
"06/12/2009","34.00","34.00","34.00","34.00","0.00%"
"06/11/2009","34.00","34.00","34.00","34.00","0.00%"
"06/10/2009","34.00","34.00","34.00","34.00","0.00%"
"06/09/2009","34.00","34.00","34.00","34.00","0.00%"
"06/08/2009","34.00","34.00","34.00","34.00","0.00%"
"06/05/2009","34.00","34.00","34.00","34.00","0.00%"
"06/04/2009","34.00","34.00","34.00","34.00","-1.45%"
"06/03/2009","34.50","36.00","36.00","34.50","-5.48%"
"06/02/2009","36.50","37.00","37.00","36.50","-3.95%"
"06/01/2009","38.00","39.00","39.00","38.00","-3.80%"
"05/29/2009","39.50","40.00","40.00","39.50","-1.25%"
"05/28/2009","40.00","38.50","40.00","38.50","6.67%"
"05/27/2009","37.50","37.75","37.75","37.50","0.67%"
"05/26/2009","37.25","36.75","37.25","36.75","1.36%"
"05/25/2009","36.75","36.75","36.75","36.75","0.00%"
"05/22/2009","36.75","35.50","36.75","35.50","9.70%"
"05/21/2009","33.50","32.50","33.50","32.50","4.69%"
"05/20/2009","32.00","32.00","32.00","32.00","-4.48%"
"05/19/2009","33.50","33.50","33.50","33.50","-7.59%"
"05/18/2009","36.25","34.00","36.25","34.00","8.21%"
"05/15/2009","33.50","34.00","34.00","33.50","-1.47%"
"05/14/2009","34.00","34.00","34.00","34.00","28.30%"
"05/13/2009","26.50","24.75","26.50","24.75","9.28%"
"05/12/2009","24.25","25.00","25.00","24.25","-3.00%"
"05/11/2009","25.00","25.50","25.50","25.00","-1.96%"
"05/08/2009","25.50","23.00","25.50","23.00","-5.56%"
"05/07/2009","27.00","31.00","31.00","27.00","-20.59%"
"05/06/2009","34.00","35.50","35.50","34.00","-10.53%"
"05/05/2009","38.00","38.50","38.50","38.00","-1.30%"
"05/04/2009","38.50","38.50","38.50","38.50","0.00%"
"05/01/2009","38.50","39.00","39.00","38.50","-1.28%"
"04/30/2009","39.00","40.00","40.00","39.00","-9.30%"
"04/29/2009","43.00","43.00","43.00","43.00","0.00%"
"04/28/2009","43.00","43.00","43.00","43.00","0.00%"
"04/27/2009","43.00","43.25","43.25","43.00","-0.58%"
"04/24/2009","43.25","43.00","43.25","43.00","0.58%"
"04/23/2009","43.00","44.00","44.00","43.00","-2.27%"
"04/22/2009","44.00","44.00","44.00","44.00","2.33%"
"04/21/2009","43.00","41.50","43.00","41.50","4.88%"
"04/20/2009","41.00","41.00","41.00","41.00","0.00%"
"04/17/2009","41.00","41.00","41.00","41.00","0.00%"
"04/16/2009","41.00","41.00","41.00","41.00","-1.20%"
"04/15/2009","41.50","42.00","42.00","41.50","-4.60%"
"04/14/2009","43.50","44.50","44.50","43.50","-3.33%"
"04/13/2009","45.00","45.00","45.00","45.00","0.00%"
"04/10/2009","45.00","45.00","45.00","45.00","-1.10%"
"04/09/2009","45.50","45.50","45.50","45.50","-1.09%"
"04/08/2009","46.00","46.50","46.50","46.00","-1.08%"
"04/07/2009","46.50","46.50","46.50","46.50","-1.06%"
"04/06/2009","47.00","49.00","49.00","47.00","-6.00%"
"04/03/2009","50.00","53.00","53.00","50.00","-8.26%"
"04/02/2009","54.50","56.00","56.00","54.50","-6.03%"
"04/01/2009","58.00","57.50","58.00","57.50","2.65%"
"03/31/2009","56.50","55.00","56.50","55.00","4.63%"
"03/30/2009","54.00","53.50","54.00","53.50","3.85%"
"03/27/2009","52.00","51.50","52.00","51.50","0.97%"
